date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-02 06:43:27.271,1.0,buy,4687.2,BTC-12APR19-5875-C,93.04,0.0055,1.0,1,1554187407271,17086354,1
2019-04-02 17:40:04.863,7.0,buy,4722.83,BTC-12APR19-5875-C,83.99,0.0035,7.0,2,1554226804863,17125545,2
2019-04-02 20:12:45.684,5.1000000000000005,buy,4813.18,BTC-12APR19-5875-C,83.29,0.0045,5.1000000000000005,0,1554235965684,17129812,3
2019-04-02 20:24:07.819,2.0,buy,4812.36,BTC-12APR19-5875-C,83.38,0.0045,2.0,1,1554236647819,17131252,4
2019-04-02 22:32:13.420,2.0,buy,4815.85,BTC-12APR19-5875-C,81.35,0.004,2.0,2,1554244333420,17140598,5
2019-04-03 01:38:05.082,5.0,sell,4940.67,BTC-12APR19-5875-C,84.94,0.006999999999999999,5.0,0,1554255485082,17165522,6
2019-04-03 01:39:11.591,5.0,sell,4942.54,BTC-12APR19-5875-C,84.81,0.006999999999999999,5.0,1,1554255551591,17165532,7
2019-04-03 05:33:09.644,1.0,sell,4950.21,BTC-12APR19-5875-C,89.76,0.0085,1.0,0,1554269589644,17188375,8
2019-04-03 06:05:02.364,1.0,sell,4950.3,BTC-12APR19-5875-C,89.86,0.0085,1.0,1,1554271502364,17189009,9
2019-04-03 06:51:50.962,1.0,buy,4965.26,BTC-12APR19-5875-C,94.7,0.0105,1.0,0,1554274310962,17189929,10
2019-04-03 06:52:28.680,0.2,buy,4966.55,BTC-12APR19-5875-C,95.98,0.011,0.2,0,1554274348680,17189964,11
2019-04-03 10:43:21.976,8.700000000000001,sell,4961.21,BTC-12APR19-5875-C,88.48,0.008,8.700000000000001,2,1554288201976,17193805,12
2019-04-03 12:03:31.353,1.3,buy,4971.26,BTC-12APR19-5875-C,88.02,0.008,1.3,3,1554293011353,17195131,13
2019-04-03 13:34:26.674,1.0,buy,5032.03,BTC-12APR19-5875-C,95.06,0.012,1.0,0,1554298466674,17201018,14
2019-04-03 13:46:10.838,10.0,sell,5035.16,BTC-12APR19-5875-C,90.86,0.0105,10.0,2,1554299170838,17201584,15
2019-04-03 16:53:13.355,1.1,sell,5132.84,BTC-12APR19-5875-C,91.48,0.0135,1.1,0,1554310393355,17214453,16
2019-04-03 17:16:00.154,4.0,sell,5130.47,BTC-12APR19-5875-C,90.54,0.013,4.0,2,1554311760154,17217593,17
2019-04-03 20:15:15.934,1.0,buy,5219.41,BTC-12APR19-5875-C,87.38,0.0145,1.0,0,1554322515934,17229592,18
2019-04-03 20:15:20.609,3.0,buy,5223.69,BTC-12APR19-5875-C,88.17,0.015,3.0,0,1554322520609,17229690,19
2019-04-03 20:15:34.059,0.1,buy,5245.98,BTC-12APR19-5875-C,88.51,0.016,0.1,0,1554322534059,17230108,20
2019-04-03 21:00:58.669,2.0,sell,5302.55,BTC-12APR19-5875-C,90.11,0.019,2.0,0,1554325258669,17238222,21
2019-04-03 21:06:41.918,3.0,sell,5322.23,BTC-12APR19-5875-C,88.37,0.019,3.0,1,1554325601918,17239293,22
2019-04-03 22:43:00.164,1.0,sell,5153.87,BTC-12APR19-5875-C,91.05,0.0135,1.0,2,1554331380164,17250004,23
2019-04-03 22:43:04.236,1.0,sell,5147.15,BTC-12APR19-5875-C,91.61,0.0135,1.0,3,1554331384236,17250199,24
2019-04-03 22:43:40.037,10.1,sell,5108.82,BTC-12APR19-5875-C,94.79,0.0135,10.1,3,1554331420037,17250944,25
2019-04-03 22:43:41.838,0.9,sell,5106.34,BTC-12APR19-5875-C,95.0,0.0135,0.9,3,1554331421838,17250999,26
2019-04-03 22:43:43.327,0.9,sell,5105.63,BTC-12APR19-5875-C,95.05,0.0135,0.9,3,1554331423327,17251009,27
2019-04-03 22:43:47.224,10.3,sell,5100.85,BTC-12APR19-5875-C,95.45,0.0135,10.3,3,1554331427224,17251159,28
2019-04-03 22:43:47.692,0.4,sell,5100.85,BTC-12APR19-5875-C,95.45,0.0135,0.4,3,1554331427692,17251176,29
