date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-12,BTC,24MAY19,9000,C,0.0085,99.48,4,7128.31,BTC-24MAY19-9000-C
2019-05-13,BTC,24MAY19,9000,C,0.026000000000000002,109.99,8,7810.52,BTC-24MAY19-9000-C
2019-05-14,BTC,24MAY19,9000,C,0.02,107.05,8,7761.71,BTC-24MAY19-9000-C
2019-05-15,BTC,24MAY19,9000,C,0.027000000000000003,103.48,15,8162.07,BTC-24MAY19-9000-C
2019-05-16,BTC,24MAY19,9000,C,0.0155,104.96,28,7840.12,BTC-24MAY19-9000-C
2019-05-17,BTC,24MAY19,9000,C,0.008,123.04,15,7272.71,BTC-24MAY19-9000-C
2019-05-18,BTC,24MAY19,9000,C,0.0045,110.01,5,7304.22,BTC-24MAY19-9000-C
2019-05-19,BTC,24MAY19,9000,C,0.013999999999999999,114.34,19,8060.44,BTC-24MAY19-9000-C
2019-05-20,BTC,24MAY19,9000,C,0.009000000000000001,118.83,34,7981.04,BTC-24MAY19-9000-C
2019-05-21,BTC,24MAY19,9000,C,0.002,88.96,10,8040.08,BTC-24MAY19-9000-C
2019-05-22,BTC,24MAY19,9000,C,0.0005,121.78,26,7690.25,BTC-24MAY19-9000-C
2019-05-23,BTC,24MAY19,9000,C,0.0005,164.8,1,7723.33,BTC-24MAY19-9000-C
