date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-17,ETH,31MAY19,170,P,0.006999999999999999,110.57,1,228.32,ETH-31MAY19-170-P
2019-05-21,ETH,31MAY19,170,P,0.002,127.88,1,251.15,ETH-31MAY19-170-P
