date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-07 12:12:55.677,0.1,buy,7938.79,BTC-21JUN19-8000-P,75.21,0.0625,0.1,1,1559909575677,23586383,1
2019-06-07 15:59:06.636,0.2,buy,7952.9,BTC-21JUN19-8000-P,72.37,0.059000000000000004,0.2,2,1559923146636,23592739,2
2019-06-07 16:01:20.834,1.3,sell,7933.7,BTC-21JUN19-8000-P,74.53,0.062,1.3,0,1559923280834,23592969,3
2019-06-07 16:08:10.539,1.5,sell,7939.15,BTC-21JUN19-8000-P,66.62,0.0555,1.5,2,1559923690539,23593310,4
2019-06-07 18:37:23.258,5.0,buy,8122.51,BTC-21JUN19-8000-P,67.79,0.0445,5.0,2,1559932643258,23606676,5
2019-06-07 18:37:24.726,3.0,buy,8123.7,BTC-21JUN19-8000-P,67.88,0.0445,3.0,3,1559932644726,23606678,6
2019-06-07 18:39:34.538,0.2,sell,8131.16,BTC-21JUN19-8000-P,69.12,0.045,0.2,0,1559932774538,23606941,7
2019-06-07 18:39:37.240,0.2,buy,8131.18,BTC-21JUN19-8000-P,69.12,0.045,0.2,1,1559932777240,23606943,8
2019-06-07 18:41:16.352,0.2,buy,8122.04,BTC-21JUN19-8000-P,68.42,0.045,0.2,1,1559932876352,23607040,9
2019-06-07 18:41:19.206,4.4,buy,8120.04,BTC-21JUN19-8000-P,68.27,0.045,4.4,1,1559932879206,23607046,10
2019-06-07 19:14:30.700,1.0,buy,8001.0,BTC-21JUN19-8000-P,67.83,0.052000000000000005,1.0,0,1559934870700,23609237,11
2019-06-07 20:58:53.885,0.1,buy,7928.43,BTC-21JUN19-8000-P,68.09,0.057,0.1,0,1559941133885,23619655,12
2019-06-08 01:03:22.235,0.1,buy,8035.28,BTC-21JUN19-8000-P,72.69,0.053,0.1,2,1559955802235,23632981,13
2019-06-08 16:45:03.598,0.1,buy,7825.23,BTC-21JUN19-8000-P,65.36,0.061,0.1,0,1560012303598,23669609,14
2019-06-08 19:38:12.385,0.2,sell,7853.52,BTC-21JUN19-8000-P,67.27,0.06,0.2,2,1560022692385,23677948,15
2019-06-09 03:14:50.307,0.1,buy,7882.83,BTC-21JUN19-8000-P,71.83,0.0605,0.1,0,1560050090307,23690755,16
2019-06-09 16:18:37.094,0.2,buy,7699.95,BTC-21JUN19-8000-P,70.47,0.073,0.2,0,1560097117094,23726704,17
2019-06-09 22:11:58.443,5.0,buy,7551.12,BTC-21JUN19-8000-P,77.69,0.091,5.0,0,1560118318443,23760736,18
2019-06-09 22:27:58.568,7.9,buy,7536.14,BTC-21JUN19-8000-P,80.06,0.094,7.9,0,1560119278568,23764432,19
2019-06-09 22:27:58.568,0.1,buy,7536.14,BTC-21JUN19-8000-P,80.82,0.0945,0.1,0,1560119278568,23764433,20
2019-06-10 05:40:02.258,0.4,buy,7637.27,BTC-21JUN19-8000-P,75.84,0.081,0.4,2,1560145202258,23801141,21
2019-06-11 01:30:30.415,0.1,buy,7966.81,BTC-21JUN19-8000-P,75.94,0.053,0.1,2,1560216630415,23890376,22
2019-06-11 01:32:31.963,0.1,buy,7969.17,BTC-21JUN19-8000-P,76.18,0.053,0.1,3,1560216751963,23890399,23
2019-06-11 09:30:08.821,1.0,buy,7941.86,BTC-21JUN19-8000-P,75.36,0.0535,1.0,0,1560245408821,23899243,24
2019-06-11 10:12:03.223,10.0,buy,7838.36,BTC-21JUN19-8000-P,65.41,0.0545,10.0,0,1560247923223,23902512,25
2019-06-11 17:16:09.628,0.1,sell,7877.99,BTC-21JUN19-8000-P,74.94,0.057,0.1,0,1560273369628,23947039,26
2019-06-11 17:16:25.153,0.1,sell,7889.61,BTC-21JUN19-8000-P,75.49,0.0565,0.1,2,1560273385153,23947188,27
2019-06-11 17:31:15.878,0.1,sell,7888.86,BTC-21JUN19-8000-P,74.67,0.056,0.1,2,1560274275878,23948129,28
2019-06-11 17:44:07.624,0.1,sell,7892.68,BTC-21JUN19-8000-P,75.91,0.0565,0.1,0,1560275047624,23948661,29
2019-06-11 17:48:23.056,0.1,sell,7903.57,BTC-21JUN19-8000-P,75.6,0.0555,0.1,2,1560275303056,23948994,30
2019-06-11 21:03:21.121,1.0,sell,7932.66,BTC-21JUN19-8000-P,67.68,0.048,1.0,2,1560287001121,23961065,31
2019-06-11 22:37:08.345,0.4,sell,7930.52,BTC-21JUN19-8000-P,74.72,0.0525,0.4,0,1560292628345,23963447,32
2019-06-11 23:31:22.147,0.1,sell,7938.5,BTC-21JUN19-8000-P,68.69,0.048,0.1,2,1560295882147,23964703,33
2019-06-11 23:31:22.147,0.1,sell,7938.5,BTC-21JUN19-8000-P,67.91,0.0475,0.1,2,1560295882147,23964704,34
2019-06-11 23:31:22.147,0.3,sell,7938.5,BTC-21JUN19-8000-P,67.91,0.0475,0.3,3,1560295882147,23964705,35
2019-06-11 23:32:34.213,0.6,sell,7938.34,BTC-21JUN19-8000-P,67.9,0.0475,0.6,3,1560295954213,23964724,36
2019-06-12 00:19:38.488,0.2,sell,7870.04,BTC-21JUN19-8000-P,67.31,0.052000000000000005,0.2,0,1560298778488,23966549,37
2019-06-12 02:38:49.117,0.1,sell,7887.69,BTC-21JUN19-8000-P,72.9,0.054000000000000006,0.1,0,1560307129117,23970441,38
2019-06-12 11:59:51.947,3.0,sell,7997.54,BTC-21JUN19-8000-P,67.45,0.042,3.0,2,1560340791947,23999916,39
2019-06-12 12:56:05.007,0.5,buy,7997.71,BTC-21JUN19-8000-P,68.42,0.0425,0.5,0,1560344165007,24004161,40
2019-06-12 14:15:46.482,0.1,buy,7941.38,BTC-21JUN19-8000-P,65.72,0.0445,0.1,0,1560348946482,24006839,41
2019-06-12 14:33:30.604,7.9,sell,7999.79,BTC-21JUN19-8000-P,65.66,0.0405,7.9,2,1560350010604,24008413,42
2019-06-12 14:33:30.604,4.1,sell,7999.79,BTC-21JUN19-8000-P,65.66,0.0405,4.1,3,1560350010604,24008414,43
2019-06-12 14:35:09.973,3.9,buy,8011.05,BTC-21JUN19-8000-P,73.35,0.0445,3.9,0,1560350109973,24008630,44
2019-06-12 14:35:09.973,1.1,buy,8011.05,BTC-21JUN19-8000-P,73.35,0.0445,1.1,1,1560350109973,24008631,45
2019-06-12 14:35:35.934,5.0,sell,8019.08,BTC-21JUN19-8000-P,64.43,0.0385,5.0,2,1560350135934,24008750,46
2019-06-12 15:10:48.375,6.0,sell,8119.45,BTC-21JUN19-8000-P,71.12,0.0365,6.0,2,1560352248375,24014400,47
2019-06-12 17:31:16.513,0.1,buy,8136.09,BTC-21JUN19-8000-P,68.91,0.034,0.1,2,1560360676513,24034055,48
2019-06-12 18:45:08.710,1.0,buy,8150.85,BTC-21JUN19-8000-P,69.63,0.0335,1.0,2,1560365108710,24036633,49
2019-06-12 20:14:27.635,1.0,buy,8152.13,BTC-21JUN19-8000-P,75.9,0.037000000000000005,1.0,0,1560370467635,24038888,50
