date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-08 10:53:11.347,0.5,sell,3879.69,BTC-22MAR19-4000-C,41.4,0.0195,0.5,1,1552042391347,16381272,1
2019-03-08 12:45:44.569,5.4,sell,3879.76,BTC-22MAR19-4000-C,42.87,0.0205,5.4,0,1552049144569,16383679,2
2019-03-08 12:45:44.569,4.6000000000000005,sell,3879.76,BTC-22MAR19-4000-C,42.87,0.0205,4.6000000000000005,1,1552049144569,16383680,3
2019-03-08 12:58:09.262,4.7,sell,3877.77,BTC-22MAR19-4000-C,41.76,0.0195,4.7,2,1552049889262,16383958,4
2019-03-08 12:58:09.262,0.3,sell,3877.77,BTC-22MAR19-4000-C,41.08,0.019,0.3,2,1552049889262,16383959,5
2019-03-08 14:29:52.207,5.0,buy,3886.13,BTC-22MAR19-4000-C,44.89,0.0225,5.0,0,1552055392207,16386152,6
2019-03-08 18:29:06.278,1.0,sell,3885.99,BTC-22MAR19-4000-C,41.78,0.02,1.0,2,1552069746278,16390972,7
2019-03-08 19:54:33.074,2.0,buy,3893.84,BTC-22MAR19-4000-C,43.6,0.022000000000000002,2.0,0,1552074873074,16391885,8
2019-03-09 14:03:41.739,1.0,buy,3902.76,BTC-22MAR19-4000-C,46.46,0.024,1.0,0,1552140221739,16428760,9
2019-03-09 15:06:10.993,0.5,buy,3940.57,BTC-22MAR19-4000-C,43.33,0.0255,0.5,1,1552143970993,16433035,11
2019-03-09 15:06:10.993,0.3,buy,3940.57,BTC-22MAR19-4000-C,43.33,0.0255,0.3,0,1552143970993,16433034,10
2019-03-09 16:16:14.377,3.0,sell,3939.1,BTC-22MAR19-4000-C,41.58,0.024,3.0,2,1552148174377,16437823,12
2019-03-09 21:36:13.242,0.1,buy,3896.51,BTC-22MAR19-4000-C,45.08,0.022,0.1,2,1552167373242,16447142,13
2019-03-10 04:26:39.015,7.0,buy,3895.07,BTC-22MAR19-4000-C,46.52,0.0225,7.0,0,1552191999015,16452684,14
2019-03-10 17:22:51.297,1.0,sell,3885.81,BTC-22MAR19-4000-C,42.96,0.0185,1.0,2,1552238571297,16465130,15
2019-03-11 06:15:24.801,5.0,sell,3866.16,BTC-22MAR19-4000-C,42.74,0.016,5.0,2,1552284924801,16478162,16
2019-03-11 06:15:48.489,5.0,sell,3866.22,BTC-22MAR19-4000-C,43.52,0.0165,5.0,0,1552284948489,16478228,17
2019-03-11 13:03:23.102,0.1,buy,3820.98,BTC-22MAR19-4000-C,44.1,0.013000000000000001,0.1,2,1552309403102,16489585,18
2019-03-11 16:45:42.842,1.0,sell,3842.57,BTC-22MAR19-4000-C,42.58,0.0135,1.0,0,1552322742842,16494514,19
