date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-05 15:11:12.801,70.0,buy,162.94,ETH-19APR19-220-C,98.61,0.006,70.0,1,1554477072801,482118,1
2019-04-05 16:47:37.493,30.0,buy,164.34,ETH-19APR19-220-C,103.36,0.008,30.0,0,1554482857493,483900,2
2019-04-05 23:50:07.440,20.0,buy,165.84,ETH-19APR19-220-C,102.1,0.008,20.0,1,1554508207440,491108,3
2019-04-06 23:43:36.790,68.0,sell,165.78,ETH-19APR19-220-C,103.05,0.006999999999999999,68.0,2,1554594216790,529426,4
2019-04-07 20:15:42.669,3.0,buy,174.56,ETH-19APR19-220-C,101.03,0.01,3.0,0,1554668142669,560276,5
2019-04-07 21:02:39.104,1.0,buy,173.43,ETH-19APR19-220-C,100.31,0.009000000000000001,1.0,2,1554670959104,567957,6
2019-04-08 07:49:15.212,10.0,buy,180.6,ETH-19APR19-220-C,104.61,0.015,10.0,0,1554709755212,618690,7
2019-04-08 07:50:31.796,15.0,buy,180.52,ETH-19APR19-220-C,104.77,0.015,15.0,1,1554709831796,618720,8
2019-04-08 07:51:25.399,4.0,buy,181.02,ETH-19APR19-220-C,103.81,0.015,4.0,1,1554709885399,618765,9
2019-04-08 08:54:57.848,1.0,sell,180.01,ETH-19APR19-220-C,96.22,0.011,1.0,2,1554713697848,621169,10
