date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-13 22:46:11.631,1.0,buy,3570.96,BTC-22FEB19-3250-P,59.26,0.0065,1.0,0,1550097971631,15348904,766
2019-02-14 01:50:20.292,1.0,buy,3580.58,BTC-22FEB19-3250-P,57.73,0.0055,1.0,2,1550109020292,15352043,767
2019-02-14 05:31:32.339,2.0,buy,3576.5,BTC-22FEB19-3250-P,57.79,0.0055,2.0,3,1550122292339,15354857,768
2019-02-14 06:38:29.372,0.4,sell,3577.37,BTC-22FEB19-3250-P,56.39,0.005,0.4,2,1550126309372,15355812,769
2019-02-14 06:38:29.372,0.6,sell,3577.37,BTC-22FEB19-3250-P,56.39,0.005,0.6,3,1550126309372,15355813,770
2019-02-14 11:05:04.773,2.0,buy,3546.65,BTC-22FEB19-3250-P,58.1,0.0065,2.0,0,1550142304773,15362631,771
2019-02-14 11:05:10.922,2.0,buy,3542.67,BTC-22FEB19-3250-P,57.6,0.0065,2.0,1,1550142310922,15362717,772
2019-02-14 11:05:12.571,2.0,buy,3542.62,BTC-22FEB19-3250-P,57.59,0.0065,2.0,1,1550142312571,15362764,773
2019-02-14 12:11:42.998,0.1,sell,3553.58,BTC-22FEB19-3250-P,57.61,0.006,0.1,2,1550146302998,15367065,774
2019-02-14 12:45:04.823,4.0,buy,3561.2,BTC-22FEB19-3250-P,61.73,0.007,4.0,0,1550148304823,15367726,775
2019-02-14 12:45:04.823,1.0,buy,3561.2,BTC-22FEB19-3250-P,61.73,0.007,1.0,1,1550148304823,15367727,776
2019-02-14 12:52:22.140,0.9,sell,3559.52,BTC-22FEB19-3250-P,58.46,0.006,0.9,2,1550148742140,15367803,777
2019-02-14 12:52:22.140,2.0,sell,3559.52,BTC-22FEB19-3250-P,58.46,0.006,2.0,3,1550148742140,15367804,778
2019-02-14 12:57:18.805,2.1,buy,3560.75,BTC-22FEB19-3250-P,58.62,0.006,2.1,3,1550149038805,15367821,779
2019-02-14 14:14:08.088,4.0,buy,3561.25,BTC-22FEB19-3250-P,60.46,0.0065,4.0,0,1550153648088,15368581,780
2019-02-14 15:32:00.566,2.0,sell,3570.77,BTC-22FEB19-3250-P,60.28,0.006,2.0,2,1550158320566,15369737,781
2019-02-14 16:11:46.005,10.0,sell,3571.03,BTC-22FEB19-3250-P,58.78,0.0055,10.0,2,1550160706005,15370949,782
2019-02-14 18:17:39.971,7.9,buy,3573.67,BTC-22FEB19-3250-P,61.1,0.006,7.9,1,1550168259971,15372573,785
2019-02-14 18:17:39.971,2.0,buy,3573.67,BTC-22FEB19-3250-P,61.1,0.006,2.0,1,1550168259971,15372572,784
2019-02-14 18:17:39.971,0.1,buy,3573.67,BTC-22FEB19-3250-P,61.1,0.006,0.1,0,1550168259971,15372571,783
2019-02-14 19:48:04.769,0.5,sell,3574.25,BTC-22FEB19-3250-P,56.23,0.0045,0.5,2,1550173684769,15372927,786
