date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-02-13,BTC,22FEB19,3250,P,0.0065,59.26,1,3570.96,BTC-22FEB19-3250-P
2019-02-14,BTC,22FEB19,3250,P,0.0045,55.43,53,3562.79,BTC-22FEB19-3250-P
2019-02-15,BTC,22FEB19,3250,P,0.0035,54.92,15,3563.6,BTC-22FEB19-3250-P
2019-02-16,BTC,22FEB19,3250,P,0.0025,57.32,1,3590.81,BTC-22FEB19-3250-P
2019-02-17,BTC,22FEB19,3250,P,0.0025,60.19,2,3569.53,BTC-22FEB19-3250-P
2019-02-18,BTC,22FEB19,3250,P,0.001,95.49,33,3875.13,BTC-22FEB19-3250-P
2019-02-19,BTC,22FEB19,3250,P,0.0005,104.56,22,3886.58,BTC-22FEB19-3250-P
