date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-27 23:55:24.546,2.0,buy,272.11,ETH-7JUN19-280-P,105.22,0.087,2.0,1,1559001324546,3724332,1
2019-05-30 08:38:06.474,2.0,buy,281.98,ETH-7JUN19-280-P,94.43,0.052000000000000005,2.0,2,1559205486474,3911065,2
2019-05-30 08:38:06.474,28.0,buy,281.98,ETH-7JUN19-280-P,96.14,0.053,28.0,0,1559205486474,3911066,3
2019-05-30 17:08:04.047,5.0,buy,266.73,ETH-7JUN19-280-P,83.31,0.078,5.0,0,1559236084047,3950929,4
2019-06-01 10:58:02.392,2.0,buy,268.98,ETH-7JUN19-280-P,86.3,0.068,2.0,2,1559386682392,4125213,5
2019-06-02 10:29:57.511,1.0,sell,269.94,ETH-7JUN19-280-P,77.31,0.058,1.0,2,1559471397511,4174101,6
2019-06-03 23:24:33.578,59.0,buy,248.26,ETH-7JUN19-280-P,100.26,0.133,59.0,0,1559604273578,4268259,7
2019-06-04 00:05:24.129,59.0,buy,242.49,ETH-7JUN19-280-P,109.29,0.159,59.0,0,1559606724129,4279307,8
2019-06-04 00:05:25.074,1.0,buy,242.49,ETH-7JUN19-280-P,109.29,0.159,1.0,1,1559606725074,4279320,9
2019-06-04 00:07:18.654,6.0,buy,240.71,ETH-7JUN19-280-P,127.64,0.17,6.0,0,1559606838654,4281127,10
2019-06-04 00:07:18.742,6.0,buy,240.71,ETH-7JUN19-280-P,127.64,0.17,6.0,1,1559606838742,4281134,11
2019-06-04 00:07:25.104,60.0,buy,239.96,ETH-7JUN19-280-P,113.97,0.171,60.0,0,1559606845104,4281266,12
2019-06-04 00:07:28.914,60.0,buy,239.35,ETH-7JUN19-280-P,127.65,0.17600000000000002,60.0,0,1559606848914,4281395,13
2019-06-04 00:07:31.269,60.0,buy,239.33,ETH-7JUN19-280-P,132.57,0.177,60.0,0,1559606851269,4281479,14
2019-06-04 12:08:15.471,1.0,buy,246.05,ETH-7JUN19-280-P,100.52,0.141,1.0,2,1559650095471,4323523,15
2019-06-04 23:36:08.178,60.0,sell,238.12,ETH-7JUN19-280-P,0.0,0.169,60.0,0,1559691368178,4372350,16
