date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-10,ETH,24MAY19,130,P,0.003,89.99,2,173.03,ETH-24MAY19-130-P
2019-05-13,ETH,24MAY19,130,P,0.001,110.53,1,193.86,ETH-24MAY19-130-P
2019-05-15,ETH,24MAY19,130,P,0.001,184.66,2,242.41,ETH-24MAY19-130-P
