date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-16 07:19:06.076,150.0,sell,264.64,ETH-24MAY19-330-C,142.52,0.018000000000000002,150.0,1,1557991146076,2372182,1
2019-05-16 07:19:06.114,36.0,sell,264.64,ETH-24MAY19-330-C,142.52,0.018000000000000002,36.0,1,1557991146114,2372184,2
2019-05-16 07:19:06.191,14.0,sell,264.63,ETH-24MAY19-330-C,142.54,0.018000000000000002,14.0,1,1557991146191,2372188,3
2019-05-16 10:47:10.777,30.0,buy,248.51,ETH-24MAY19-330-C,153.83,0.013000000000000001,30.0,2,1558003630777,2407794,4
2019-05-16 12:35:15.051,1.0,sell,251.17,ETH-24MAY19-330-C,143.85,0.011000000000000001,1.0,2,1558010115051,2419340,5
2019-05-16 15:28:38.760,10.0,buy,264.27,ETH-24MAY19-330-C,148.89,0.019,10.0,0,1558020518760,2441841,6
2019-05-16 15:30:13.084,2.0,buy,265.14,ETH-24MAY19-330-C,147.51,0.019,2.0,1,1558020613084,2442048,7
2019-05-17 12:39:27.585,8.0,buy,230.18,ETH-24MAY19-330-C,157.6,0.005,8.0,2,1558096767585,2742168,8
2019-05-17 12:40:37.480,10.0,buy,230.27,ETH-24MAY19-330-C,157.49,0.005,10.0,3,1558096837480,2742430,9
2019-05-19 05:09:32.727,10.0,buy,253.97,ETH-24MAY19-330-C,135.99,0.004,10.0,2,1558242572727,2999109,10
2019-05-19 05:09:33.020,10.0,buy,253.97,ETH-24MAY19-330-C,135.99,0.004,10.0,3,1558242573020,2999110,11
2019-05-19 05:09:33.301,10.0,buy,253.97,ETH-24MAY19-330-C,135.99,0.004,10.0,3,1558242573301,2999111,12
2019-05-19 07:51:50.390,30.0,buy,258.7,ETH-24MAY19-330-C,130.02,0.004,30.0,3,1558252310390,3008948,13
2019-05-19 13:41:04.852,68.0,sell,255.45,ETH-24MAY19-330-C,130.82,0.003,68.0,2,1558273264852,3032982,14
2019-05-19 21:34:44.276,11.0,buy,259.3,ETH-24MAY19-330-C,129.36,0.003,11.0,3,1558301684276,3059085,15
2019-05-20 22:19:55.908,10.0,buy,253.32,ETH-24MAY19-330-C,158.74,0.003,10.0,3,1558390795908,3176589,16
