date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-16 10:06:58.177,1.0,buy,251.04,ETH-28JUN19-300-P,103.79,0.255,1.0,1,1558001218177,2392629,1
2019-05-19 22:14:10.326,50.0,sell,258.2,ETH-28JUN19-300-P,100.7,0.226,50.0,2,1558304050326,3061606,2
2019-05-30 07:15:30.550,16.0,sell,284.47,ETH-28JUN19-300-P,98.39,0.126,16.0,2,1559200530550,3906981,3
2019-05-30 21:26:13.253,40.0,buy,244.09,ETH-28JUN19-300-P,107.57,0.282,40.0,0,1559251573253,3988953,4
2019-05-30 22:11:55.501,40.0,buy,252.0,ETH-28JUN19-300-P,118.36,0.255,40.0,2,1559254315501,4015182,5
2019-05-31 05:00:36.951,60.0,buy,247.06,ETH-28JUN19-300-P,111.57,0.265,60.0,0,1559278836951,4040161,6
2019-06-09 18:43:25.096,66.0,buy,232.53,ETH-28JUN19-300-P,103.09,0.311,66.0,0,1560105805096,4562157,7
2019-06-11 12:12:08.788,30.0,buy,239.65,ETH-28JUN19-300-P,97.19,0.268,30.0,2,1560255128788,4634441,8
2019-06-16 22:55:51.146,1.0,sell,270.25,ETH-28JUN19-300-P,95.33,0.13,1.0,2,1560725751146,4871935,9
2019-06-18 07:22:15.647,1.0,buy,266.49,ETH-28JUN19-300-P,98.93,0.142,1.0,0,1560842535647,4943998,10
2019-06-18 21:38:37.930,1.0,buy,262.32,ETH-28JUN19-300-P,116.27,0.162,1.0,0,1560893917930,4967056,11
