date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-11 15:56:35.224,1.0,sell,163.82,ETH-27SEP19-300-P,0.0,0.004,1.0,1,1554998195224,833180,1
2019-04-11 16:02:40.766,1.0,sell,164.34,ETH-27SEP19-300-P,80.87,0.81,1.0,0,1554998560766,833687,2
2019-04-15 15:51:48.664,10.0,buy,166.58,ETH-27SEP19-300-P,68.21,0.7809999999999999,10.0,2,1555343508664,950414,3
2019-04-25 22:04:53.641,1.0,buy,153.18,ETH-27SEP19-300-P,80.09,0.97,1.0,0,1556229893641,1244645,4
2019-04-25 22:04:59.456,1.0,sell,152.83,ETH-27SEP19-300-P,86.35,0.985,1.0,0,1556229899456,1244733,5
2019-04-25 22:05:04.632,1.0,sell,152.57,ETH-27SEP19-300-P,84.12,0.9840000000000001,1.0,2,1556229904632,1244820,6
2019-04-25 22:05:09.248,1.0,sell,152.52,ETH-27SEP19-300-P,83.65,0.983,1.0,2,1556229909248,1244899,7
2019-04-25 22:05:36.263,1.0,sell,151.34,ETH-27SEP19-300-P,86.63,1.001,1.0,0,1556229936263,1245539,8
2019-04-25 22:05:42.934,1.0,sell,151.33,ETH-27SEP19-300-P,88.89,1.006,1.0,0,1556229942934,1245623,9
2019-04-25 22:05:48.844,1.0,sell,151.15,ETH-27SEP19-300-P,87.7,1.0070000000000001,1.0,0,1556229948844,1245704,10
2019-04-25 22:05:55.183,1.0,sell,150.98,ETH-27SEP19-300-P,88.37,1.012,1.0,0,1556229955183,1245982,11
2019-04-25 22:06:02.298,1.0,sell,150.72,ETH-27SEP19-300-P,88.72,1.018,1.0,0,1556229962298,1246162,12
2019-04-25 22:06:08.462,1.0,sell,150.5,ETH-27SEP19-300-P,86.83,1.018,1.0,1,1556229968462,1246271,13
2019-05-08 00:03:56.819,1.0,buy,164.81,ETH-27SEP19-300-P,90.36,0.8440000000000001,1.0,2,1557273836819,1599001,14
2019-05-08 00:03:56.819,1.0,buy,164.81,ETH-27SEP19-300-P,90.36,0.8440000000000001,1.0,3,1557273836819,1599002,15
2019-05-15 08:40:59.797,2.0,sell,230.74,ETH-27SEP19-300-P,100.67,0.41600000000000004,2.0,2,1557909659797,2219851,16
2019-05-16 06:42:03.790,30.0,sell,264.46,ETH-27SEP19-300-P,90.57,0.27899999999999997,30.0,2,1557988923790,2368178,17
2019-05-17 02:37:14.855,1.0,buy,251.19,ETH-27SEP19-300-P,95.04,0.327,1.0,0,1558060634855,2584922,18
2019-05-25 08:28:06.512,30.0,buy,250.69,ETH-27SEP19-300-P,100.01,0.345,30.0,0,1558772886512,3513578,19
2019-05-30 04:02:48.151,3.0,buy,284.83,ETH-27SEP19-300-P,102.39,0.221,3.0,2,1559188968151,3892189,20
2019-06-01 08:51:48.067,3.0,sell,270.6,ETH-27SEP19-300-P,92.9,0.23,3.0,0,1559379108067,4121009,21
2019-06-02 12:47:13.377,36.0,buy,273.27,ETH-27SEP19-300-P,86.9,0.227,36.0,2,1559479633377,4179304,22
2019-06-02 13:02:25.482,2.0,buy,272.14,ETH-27SEP19-300-P,84.62,0.225,2.0,2,1559480545482,4179950,23
2019-06-02 13:02:41.279,2.0,buy,272.14,ETH-27SEP19-300-P,85.5,0.227,2.0,0,1559480561279,4179962,24
2019-06-02 13:17:01.024,2.0,buy,269.12,ETH-27SEP19-300-P,82.89,0.229,2.0,0,1559481421024,4182422,25
2019-06-02 13:17:29.562,2.0,buy,267.72,ETH-27SEP19-300-P,82.19,0.231,2.0,0,1559481449562,4182624,26
2019-06-02 13:17:47.805,2.0,buy,267.27,ETH-27SEP19-300-P,82.69,0.233,2.0,0,1559481467805,4182739,27
2019-06-02 15:20:15.225,2.0,buy,269.48,ETH-27SEP19-300-P,87.45,0.24,2.0,0,1559488815225,4188778,28
2019-06-02 15:20:19.389,2.0,buy,269.52,ETH-27SEP19-300-P,87.95,0.241,2.0,0,1559488819389,4188779,29
2019-06-02 15:31:03.786,2.0,buy,268.65,ETH-27SEP19-300-P,87.21,0.242,2.0,0,1559489463786,4189174,30
2019-06-02 16:14:11.382,2.0,buy,267.81,ETH-27SEP19-300-P,86.8,0.243,2.0,0,1559492051382,4190665,31
2019-06-02 16:14:16.162,2.0,buy,267.8,ETH-27SEP19-300-P,87.21,0.244,2.0,0,1559492056162,4190666,32
2019-06-03 17:20:59.832,2.0,buy,258.86,ETH-27SEP19-300-P,90.71,0.278,2.0,0,1559582459832,4255357,33
2019-06-03 21:24:29.172,2.0,buy,258.25,ETH-27SEP19-300-P,90.83,0.27899999999999997,2.0,0,1559597069172,4259930,34
2019-06-05 17:28:37.176,10.0,buy,245.58,ETH-27SEP19-300-P,100.64,0.354,10.0,0,1559755717176,4404308,35
2019-06-12 01:16:20.007,25.0,sell,244.62,ETH-27SEP19-300-P,85.88,0.326,25.0,2,1560302180007,4656808,36
2019-06-15 00:19:24.745,36.0,sell,262.61,ETH-27SEP19-300-P,89.0,0.262,36.0,2,1560557964745,4775924,37
2019-06-19 23:28:14.667,3.0,buy,268.82,ETH-27SEP19-300-P,98.39,0.25,3.0,2,1560986894667,4995706,38
