date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-19 09:51:38.556,2.0,sell,173.55,ETH-3MAY19-180-P,63.29,0.066,2.0,1,1555667498556,1091139,1
2019-04-19 17:21:33.272,1.0,sell,172.44,ETH-3MAY19-180-P,68.98,0.07400000000000001,1.0,0,1555694493272,1099036,2
2019-04-19 19:09:22.503,1.0,sell,172.55,ETH-3MAY19-180-P,68.36,0.073,1.0,2,1555700962503,1100436,3
2019-04-21 01:37:46.638,1.0,sell,173.65,ETH-3MAY19-180-P,62.97,0.063,1.0,2,1555810666638,1129260,4
2019-04-22 23:55:39.135,1.0,sell,171.36,ETH-3MAY19-180-P,69.23,0.073,1.0,0,1555977339135,1167797,5
2019-04-24 07:41:56.906,1.0,buy,165.47,ETH-3MAY19-180-P,81.08,0.10400000000000001,1.0,0,1556091716906,1203639,6
2019-04-24 07:49:06.406,50.0,buy,162.66,ETH-3MAY19-180-P,88.08,0.122,50.0,0,1556092146406,1205735,7
2019-04-24 11:49:06.669,30.0,sell,164.98,ETH-3MAY19-180-P,75.03,0.10300000000000001,30.0,2,1556106546669,1211394,8
2019-04-25 22:02:18.112,50.0,buy,158.02,ETH-3MAY19-180-P,66.41,0.14300000000000002,50.0,0,1556229738112,1241902,9
2019-04-25 22:02:39.714,50.0,buy,156.79,ETH-3MAY19-180-P,77.44,0.154,50.0,0,1556229759714,1242431,10
2019-04-25 22:02:48.709,23.0,buy,156.42,ETH-3MAY19-180-P,89.16,0.16,23.0,0,1556229768709,1242606,11
2019-04-25 22:02:48.722,16.0,buy,156.42,ETH-3MAY19-180-P,89.16,0.16,16.0,1,1556229768722,1242608,12
2019-04-25 22:03:23.383,50.0,sell,156.19,ETH-3MAY19-180-P,84.44,0.16,50.0,1,1556229803383,1243266,13
2019-04-25 22:06:40.888,50.0,sell,150.38,ETH-3MAY19-180-P,97.63,0.204,50.0,0,1556230000888,1246855,14
2019-04-25 22:10:15.455,50.0,buy,148.75,ETH-3MAY19-180-P,88.34,0.214,50.0,0,1556230215455,1249164,15
2019-04-26 05:31:55.554,1.0,buy,153.55,ETH-3MAY19-180-P,77.87,0.17600000000000002,1.0,2,1556256715554,1268835,16
2019-04-26 15:49:09.300,1.0,buy,151.46,ETH-3MAY19-180-P,84.55,0.192,1.0,0,1556293749300,1276745,17
2019-05-01 12:13:45.486,10.0,sell,158.79,ETH-3MAY19-180-P,126.1,0.13699999999999998,10.0,2,1556712825486,1376911,18
2019-05-01 19:19:12.909,50.0,sell,156.68,ETH-3MAY19-180-P,145.76,0.152,50.0,0,1556738352909,1384272,19
2019-05-01 19:19:25.959,27.0,sell,156.94,ETH-3MAY19-180-P,153.44,0.151,27.0,2,1556738365959,1384338,20
