date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-26 17:55:33.289,0.5,buy,5106.74,BTC-10MAY19-5500-P,66.13,0.1,0.5,1,1556301333289,18342703,1
2019-04-28 11:36:43.850,5.0,buy,5198.09,BTC-10MAY19-5500-P,56.39,0.077,5.0,2,1556451403850,18384046,2
2019-04-28 11:36:45.713,4.0,buy,5198.28,BTC-10MAY19-5500-P,55.64,0.0765,4.0,2,1556451405713,18384056,3
2019-04-28 11:36:47.790,5.0,buy,5198.89,BTC-10MAY19-5500-P,55.78,0.0765,5.0,3,1556451407790,18384058,4
2019-04-29 01:12:02.876,9.4,buy,5168.98,BTC-10MAY19-5500-P,66.11,0.0865,9.4,0,1556500322876,18406460,5
2019-04-29 10:00:51.691,1.0,sell,5158.03,BTC-10MAY19-5500-P,67.8,0.0885,1.0,0,1556532051691,18412888,6
2019-04-29 10:02:01.107,1.0,sell,5158.7,BTC-10MAY19-5500-P,67.97,0.0885,1.0,1,1556532121107,18412904,7
2019-04-29 10:03:52.408,1.0,sell,5157.63,BTC-10MAY19-5500-P,67.71,0.0885,1.0,1,1556532232408,18412955,8
2019-04-29 10:05:41.296,1.0,sell,5157.22,BTC-10MAY19-5500-P,67.61,0.0885,1.0,1,1556532341296,18412973,9
2019-04-29 12:20:19.220,1.0,sell,5138.38,BTC-10MAY19-5500-P,69.78,0.0925,1.0,0,1556540419220,18417468,10
2019-04-29 12:20:56.948,1.0,sell,5138.15,BTC-10MAY19-5500-P,70.55,0.093,1.0,0,1556540456948,18417481,11
2019-04-29 12:23:54.967,5.0,sell,5133.2,BTC-10MAY19-5500-P,69.3,0.093,5.0,1,1556540634967,18417679,12
2019-04-29 12:27:09.409,5.0,sell,5111.32,BTC-10MAY19-5500-P,70.3,0.097,5.0,0,1556540829409,18418466,13
2019-04-29 12:44:35.239,1.0,sell,5140.45,BTC-10MAY19-5500-P,69.53,0.092,1.0,2,1556541875239,18419895,14
2019-04-29 12:46:25.757,1.0,sell,5138.08,BTC-10MAY19-5500-P,69.76,0.0925,1.0,0,1556541985757,18419975,15
2019-04-29 13:11:16.198,5.0,sell,5079.49,BTC-10MAY19-5500-P,74.54,0.1045,5.0,0,1556543476198,18423091,16
2019-05-01 11:44:16.044,9.4,sell,5314.84,BTC-10MAY19-5500-P,57.74,0.0565,9.4,2,1556711056044,18504866,17
2019-05-01 12:12:43.467,0.4,buy,5302.46,BTC-10MAY19-5500-P,59.32,0.059,0.4,0,1556712763467,18505398,18
2019-05-02 08:15:41.962,0.1,sell,5350.36,BTC-10MAY19-5500-P,58.95,0.051,0.1,2,1556784941962,18537742,19
2019-05-02 22:06:35.681,0.1,buy,5400.44,BTC-10MAY19-5500-P,55.69,0.042,0.1,2,1556834795681,18572803,20
2019-05-03 04:41:42.249,3.0,buy,5491.08,BTC-10MAY19-5500-P,56.76,0.0325,3.0,2,1556858502249,18596387,21
2019-05-03 04:44:18.247,4.0,buy,5488.99,BTC-10MAY19-5500-P,57.3,0.033,4.0,0,1556858658247,18596715,22
2019-05-03 06:41:24.239,1.0,buy,5527.85,BTC-10MAY19-5500-P,58.68,0.03,1.0,2,1556865684239,18606154,23
2019-05-03 06:50:17.763,1.0,buy,5516.08,BTC-10MAY19-5500-P,63.13,0.0335,1.0,0,1556866217763,18608638,24
2019-05-03 07:32:23.024,0.3,sell,5548.19,BTC-10MAY19-5500-P,58.39,0.028,0.3,2,1556868743024,18612041,25
2019-05-03 07:33:50.095,0.1,buy,5548.45,BTC-10MAY19-5500-P,59.35,0.0285,0.1,0,1556868830095,18612065,26
2019-05-03 07:34:15.046,0.4,buy,5546.77,BTC-10MAY19-5500-P,59.09,0.0285,0.4,1,1556868855046,18612091,27
2019-05-03 07:38:59.858,0.2,sell,5575.34,BTC-10MAY19-5500-P,62.52,0.028,0.2,2,1556869139858,18612934,28
2019-05-03 07:42:34.233,0.1,buy,5573.84,BTC-10MAY19-5500-P,61.39,0.0275,0.1,2,1556869354233,18613692,29
2019-05-03 07:42:39.601,0.1,buy,5573.83,BTC-10MAY19-5500-P,61.39,0.0275,0.1,3,1556869359601,18613696,30
2019-05-03 07:58:52.619,0.1,sell,5581.99,BTC-10MAY19-5500-P,53.36,0.0225,0.1,2,1556870332619,18616658,31
2019-05-03 07:59:17.968,0.1,sell,5582.16,BTC-10MAY19-5500-P,53.39,0.0225,0.1,3,1556870357968,18616674,32
2019-05-03 07:59:31.784,0.1,sell,5583.07,BTC-10MAY19-5500-P,53.52,0.0225,0.1,3,1556870371784,18616695,33
2019-05-03 07:59:44.693,0.1,sell,5584.54,BTC-10MAY19-5500-P,53.73,0.0225,0.1,3,1556870384693,18616782,34
2019-05-03 07:59:59.030,0.1,sell,5583.96,BTC-10MAY19-5500-P,53.65,0.0225,0.1,3,1556870399030,18616794,35
2019-05-03 08:00:31.169,0.1,sell,5583.75,BTC-10MAY19-5500-P,53.62,0.0225,0.1,3,1556870431169,18616844,36
2019-05-03 08:04:36.971,5.0,buy,5575.39,BTC-10MAY19-5500-P,55.21,0.024,5.0,0,1556870676971,18617162,37
2019-05-03 08:05:13.971,0.5,buy,5574.51,BTC-10MAY19-5500-P,54.16,0.0235,0.5,2,1556870713971,18617237,38
2019-05-03 08:05:18.942,0.5,buy,5573.51,BTC-10MAY19-5500-P,53.08,0.023,0.5,2,1556870718942,18617243,39
2019-05-03 08:05:23.836,0.5,buy,5572.7,BTC-10MAY19-5500-P,52.97,0.023,0.5,3,1556870723836,18617246,40
