date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-07 23:52:33.277,1.0,buy,166.67,ETH-27SEP19-340-P,90.58,1.043,1.0,1,1557273153277,1593288,1
2019-05-17 02:47:07.779,30.0,buy,248.73,ETH-27SEP19-340-P,95.86,0.476,30.0,2,1558061227779,2592015,2
2019-05-23 05:50:25.397,10.0,sell,238.62,ETH-27SEP19-340-P,96.36,0.496,10.0,0,1558590625397,3364443,3
2019-05-23 06:50:46.169,10.0,sell,238.51,ETH-27SEP19-340-P,94.39,0.501,10.0,0,1558594246169,3370589,4
2019-05-27 22:58:29.165,20.0,buy,268.9,ETH-27SEP19-340-P,104.52,0.368,20.0,2,1558997909165,3720582,5
2019-06-14 22:25:42.814,36.0,buy,262.13,ETH-27SEP19-340-P,92.27,0.38,36.0,0,1560551142814,4770885,6
2019-06-14 22:31:11.647,100.0,sell,262.84,ETH-27SEP19-340-P,93.39,0.38,100.0,1,1560551471647,4771050,7
2019-06-14 22:33:31.294,100.0,sell,263.04,ETH-27SEP19-340-P,93.37,0.38,100.0,1,1560551611294,4771191,8
2019-06-18 19:33:06.428,1.0,sell,265.52,ETH-27SEP19-340-P,93.31,0.35,1.0,2,1560886386428,4964448,9
2019-06-19 23:28:28.958,1.0,buy,268.65,ETH-27SEP19-340-P,99.6,0.353,1.0,0,1560986908958,4995710,10
