date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-07 15:57:16.504,1.0,sell,7953.86,BTC-21JUN19-8500-P,66.79,0.0945,1.0,1,1559923036504,23592694,1
2019-06-07 16:08:18.985,1.0,buy,7939.71,BTC-21JUN19-8500-P,74.1,0.10099999999999999,1.0,0,1559923698985,23593311,2
2019-06-09 16:42:33.401,0.1,sell,7630.22,BTC-21JUN19-8500-P,60.51,0.1235,0.1,0,1560098553401,23729921,3
2019-06-12 01:18:28.935,3.0,sell,7850.62,BTC-21JUN19-8500-P,68.12,0.098,3.0,2,1560302308935,23968867,4
2019-06-12 03:35:42.145,3.0,buy,7994.29,BTC-21JUN19-8500-P,79.5,0.0895,3.0,2,1560310542145,23980904,5
2019-06-12 15:10:33.771,4.5,sell,8093.63,BTC-21JUN19-8500-P,69.58,0.0735,4.5,2,1560352233771,24013028,6
2019-06-12 15:10:33.958,11.2,sell,8093.63,BTC-21JUN19-8500-P,69.58,0.0735,11.2,3,1560352233958,24013076,7
2019-06-12 15:10:34.174,2.3000000000000003,sell,8093.63,BTC-21JUN19-8500-P,69.58,0.0735,2.3000000000000003,3,1560352234174,24013107,8
2019-06-13 04:13:06.493,0.1,buy,8102.5,BTC-21JUN19-8500-P,78.68,0.0765,0.1,0,1560399186493,24053106,9
2019-06-13 09:27:23.773,0.5,buy,8129.74,BTC-21JUN19-8500-P,69.58,0.0685,0.5,2,1560418043773,24058970,10
2019-06-13 10:19:21.306,4.1,buy,8088.29,BTC-21JUN19-8500-P,67.44,0.071,4.1,0,1560421161306,24061396,11
2019-06-13 11:03:18.120,0.1,sell,8095.54,BTC-21JUN19-8500-P,67.88,0.0705,0.1,2,1560423798120,24062586,12
2019-06-13 13:32:48.233,0.1,buy,8182.96,BTC-21JUN19-8500-P,74.1,0.066,0.1,2,1560432768233,24074008,13
2019-06-13 20:36:50.020,0.1,buy,8258.39,BTC-21JUN19-8500-P,73.01,0.0585,0.1,2,1560458210020,24094140,14
2019-06-14 00:58:45.579,0.1,buy,8222.75,BTC-21JUN19-8500-P,67.76,0.058,0.1,2,1560473925579,24107829,15
2019-06-14 04:10:57.015,0.5,buy,8201.96,BTC-21JUN19-8500-P,65.12,0.058,0.5,3,1560485457015,24113565,16
2019-06-14 04:12:24.910,0.5,buy,8201.12,BTC-21JUN19-8500-P,65.94,0.0585,0.5,0,1560485544910,24113585,17
2019-06-14 07:49:18.427,6.0,buy,8239.13,BTC-21JUN19-8500-P,69.75,0.057,6.0,2,1560498558427,24117842,18
2019-06-14 08:31:58.668,0.1,sell,8310.51,BTC-21JUN19-8500-P,66.32,0.0495,0.1,2,1560501118668,24121245,19
2019-06-14 10:04:57.408,0.1,sell,8315.13,BTC-21JUN19-8500-P,63.56,0.0475,0.1,2,1560506697408,24125469,20
2019-06-14 12:14:58.463,0.6,buy,8298.47,BTC-21JUN19-8500-P,67.23,0.0505,0.6,0,1560514498463,24129612,21
