date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-26 16:31:09.698,1.0,buy,150.02,ETH-10MAY19-190-C,87.44,0.006999999999999999,1.0,1,1556296269698,1278098,1
2019-04-27 17:26:06.855,30.0,buy,156.46,ETH-10MAY19-190-C,75.95,0.006,30.0,2,1556385966855,1290657,2
2019-05-02 07:39:29.260,50.0,buy,159.07,ETH-10MAY19-190-C,85.32,0.005,50.0,2,1556782769260,1390931,3
2019-05-02 07:39:29.260,150.0,buy,159.07,ETH-10MAY19-190-C,85.32,0.005,150.0,3,1556782769260,1390932,4
2019-05-02 12:58:52.257,120.0,sell,157.95,ETH-10MAY19-190-C,84.52,0.004,120.0,2,1556801932257,1394240,5
2019-05-02 20:25:21.368,10.0,sell,158.52,ETH-10MAY19-190-C,79.77,0.003,10.0,2,1556828721368,1403092,6
2019-05-03 09:29:36.945,1.0,sell,168.71,ETH-10MAY19-190-C,54.89,0.002,1.0,2,1556875776945,1430169,7
2019-05-03 09:58:11.225,57.0,sell,167.17,ETH-10MAY19-190-C,82.93,0.008,57.0,0,1556877491225,1437002,8
2019-05-03 12:58:49.484,1.0,sell,166.91,ETH-10MAY19-190-C,77.51,0.006,1.0,2,1556888329484,1440906,9
2019-05-03 15:50:00.834,20.0,sell,166.19,ETH-10MAY19-190-C,80.01,0.006,20.0,3,1556898600834,1444089,10
2019-05-03 15:59:51.240,1.0,buy,166.24,ETH-10MAY19-190-C,86.94,0.008,1.0,0,1556899191240,1444205,11
2019-05-03 23:59:51.143,50.0,buy,164.72,ETH-10MAY19-190-C,85.94,0.006,50.0,2,1556927991143,1450619,12
2019-05-04 00:34:27.478,10.0,buy,167.48,ETH-10MAY19-190-C,85.99,0.008,10.0,0,1556930067478,1452858,13
2019-05-04 01:48:10.429,1.0,buy,167.88,ETH-10MAY19-190-C,85.25,0.008,1.0,1,1556934490429,1453928,14
2019-05-04 09:48:53.981,1.0,sell,162.59,ETH-10MAY19-190-C,79.87,0.003,1.0,2,1556963333981,1462524,15
2019-05-04 23:50:09.408,20.0,buy,161.89,ETH-10MAY19-190-C,96.85,0.005,20.0,0,1557013809408,1479930,16
2019-05-04 23:51:12.406,100.0,buy,161.96,ETH-10MAY19-190-C,96.67,0.005,100.0,1,1557013872406,1479932,17
2019-05-04 23:51:12.406,100.0,buy,161.96,ETH-10MAY19-190-C,96.67,0.005,100.0,1,1557013872406,1479933,18
2019-05-06 16:05:27.123,1.0,buy,172.17,ETH-10MAY19-190-C,95.9,0.008,1.0,0,1557158727123,1522325,19
2019-05-06 16:17:11.639,1.0,sell,171.76,ETH-10MAY19-190-C,93.34,0.006999999999999999,1.0,2,1557159431639,1523991,20
2019-05-06 17:33:09.908,1.0,sell,173.24,ETH-10MAY19-190-C,84.38,0.006,1.0,2,1557163989908,1531174,21
2019-05-06 18:24:54.313,1.0,sell,173.2,ETH-10MAY19-190-C,84.95,0.006,1.0,3,1557167094313,1532680,22
2019-05-06 20:27:39.851,2.0,sell,172.9,ETH-10MAY19-190-C,82.37,0.005,2.0,2,1557174459851,1535593,23
2019-05-07 01:26:17.760,1.0,buy,178.15,ETH-10MAY19-190-C,91.94,0.012,1.0,0,1557192377760,1549506,24
2019-05-07 02:06:16.943,10.0,buy,178.31,ETH-10MAY19-190-C,94.97,0.013,10.0,0,1557194776943,1550800,25
2019-05-07 07:23:14.879,100.0,sell,175.74,ETH-10MAY19-190-C,82.32,0.006,100.0,2,1557213794879,1559789,26
2019-05-07 09:08:41.364,1.0,buy,174.96,ETH-10MAY19-190-C,99.52,0.009000000000000001,1.0,0,1557220121364,1561708,27
2019-05-07 14:05:11.589,3.0,sell,174.52,ETH-10MAY19-190-C,96.2,0.006999999999999999,3.0,2,1557237911589,1566404,28
2019-05-07 14:32:23.574,80.0,sell,170.58,ETH-10MAY19-190-C,96.05,0.004,80.0,2,1557239543574,1572954,29
2019-05-07 16:40:03.065,1.0,sell,172.86,ETH-10MAY19-190-C,88.89,0.004,1.0,3,1557247203065,1579261,30
2019-05-07 16:47:18.961,1.0,sell,172.68,ETH-10MAY19-190-C,89.67,0.004,1.0,3,1557247638961,1579505,31
2019-05-07 17:02:13.222,1.0,sell,172.94,ETH-10MAY19-190-C,88.84,0.004,1.0,3,1557248533222,1579808,32
2019-05-07 17:07:32.897,1.0,sell,172.75,ETH-10MAY19-190-C,89.64,0.004,1.0,3,1557248852897,1579893,33
2019-05-09 00:57:02.212,50.0,buy,170.83,ETH-10MAY19-190-C,116.7,0.002,50.0,2,1557363422212,1642207,34
2019-05-09 10:47:51.350,2.0,sell,170.04,ETH-10MAY19-190-C,127.01,0.001,2.0,2,1557398871350,1655805,35
2019-05-10 02:13:59.573,2.0,buy,169.39,ETH-10MAY19-190-C,250.28,0.001,2.0,3,1557454439573,1673026,36
2019-05-10 02:13:59.573,98.0,buy,169.39,ETH-10MAY19-190-C,250.28,0.001,98.0,3,1557454439573,1673027,37
