date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-13,ETH,17MAY19,250,P,0.298,0.0,4,192.39,ETH-17MAY19-250-P
2019-05-14,ETH,17MAY19,250,P,0.182,0.0,1,211.47,ETH-17MAY19-250-P
2019-05-15,ETH,17MAY19,250,P,0.039,147.08,4,248.52,ETH-17MAY19-250-P
2019-05-16,ETH,17MAY19,250,P,0.004,168.15,31,266.04,ETH-17MAY19-250-P
2019-05-17,ETH,17MAY19,250,P,0.038,0.0,27,240.12,ETH-17MAY19-250-P
