date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-02-13,BTC,22FEB19,3750,C,0.012,49.62,1,3571.68,BTC-22FEB19-3750-C
2019-02-14,BTC,22FEB19,3750,C,0.0105,50.63,30,3565.06,BTC-22FEB19-3750-C
2019-02-15,BTC,22FEB19,3750,C,0.009000000000000001,50.3,62,3565.21,BTC-22FEB19-3750-C
2019-02-16,BTC,22FEB19,3750,C,0.012,57.34,18,3584.7,BTC-22FEB19-3750-C
2019-02-17,BTC,22FEB19,3750,C,0.011000000000000001,55.02,25,3626.48,BTC-22FEB19-3750-C
2019-02-18,BTC,22FEB19,3750,C,0.0435,64.32,190,3873.73,BTC-22FEB19-3750-C
2019-02-19,BTC,22FEB19,3750,C,0.0515,65.15,68,3931.1,BTC-22FEB19-3750-C
2019-02-20,BTC,22FEB19,3750,C,0.052,93.79,11,3924.0,BTC-22FEB19-3750-C
2019-02-21,BTC,22FEB19,3750,C,0.0575,0.0,18,3984.09,BTC-22FEB19-3750-C
