date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-05 09:32:53.567,30.0,buy,163.36,ETH-19APR19-170-C,98.97,0.063,30.0,1,1554456773567,473523,1
2019-04-05 13:22:43.644,2.0,buy,167.45,ETH-19APR19-170-C,82.0,0.06,2.0,2,1554470563644,478114,2
2019-04-05 15:42:47.212,10.0,sell,164.3,ETH-19APR19-170-C,83.91,0.053,10.0,2,1554478967212,482831,3
2019-04-05 20:47:17.028,1.0,buy,164.07,ETH-19APR19-170-C,88.01,0.055,1.0,0,1554497237028,488203,4
2019-04-06 18:38:16.724,1.0,sell,168.63,ETH-19APR19-170-C,84.64,0.062,1.0,0,1554575896724,509317,5
2019-04-06 20:33:46.994,1.0,sell,171.19,ETH-19APR19-170-C,83.22,0.068,1.0,0,1554582826994,516824,6
2019-04-06 23:21:23.763,10.0,sell,164.76,ETH-19APR19-170-C,89.83,0.055,10.0,2,1554592883763,529216,7
2019-04-07 04:08:34.531,10.0,buy,168.24,ETH-19APR19-170-C,82.12,0.057999999999999996,10.0,0,1554610114531,534025,8
2019-04-07 20:11:57.401,1.0,buy,173.44,ETH-19APR19-170-C,84.67,0.073,1.0,0,1554667917401,558980,9
2019-04-09 14:00:24.097,76.0,buy,178.12,ETH-19APR19-170-C,88.31,0.085,76.0,0,1554818424097,698412,10
2019-04-11 09:51:06.169,3.0,sell,166.2,ETH-19APR19-170-C,85.2,0.04,3.0,2,1554976266169,813975,11
2019-04-11 11:03:25.128,5.0,buy,164.7,ETH-19APR19-170-C,86.57,0.037000000000000005,5.0,2,1554980605128,819878,12
2019-04-11 11:36:44.608,26.0,buy,162.46,ETH-19APR19-170-C,90.4,0.034,26.0,2,1554982604608,823192,13
2019-04-11 13:06:46.298,10.0,buy,164.7,ETH-19APR19-170-C,87.04,0.037000000000000005,10.0,0,1554988006298,826835,14
2019-04-11 13:18:42.821,22.0,buy,164.52,ETH-19APR19-170-C,86.08,0.036000000000000004,22.0,2,1554988722821,827504,15
2019-04-11 15:58:33.570,10.0,sell,163.69,ETH-19APR19-170-C,79.41,0.03,10.0,2,1554998313570,833265,16
2019-04-11 18:37:50.538,10.0,buy,166.02,ETH-19APR19-170-C,75.7,0.033,10.0,0,1555007870538,840281,17
2019-04-12 03:59:13.507,10.0,buy,164.64,ETH-19APR19-170-C,70.79,0.026000000000000002,10.0,2,1555041553507,860625,18
2019-04-12 10:05:36.884,1.0,buy,163.44,ETH-19APR19-170-C,78.97,0.027000000000000003,1.0,0,1555063536884,872807,19
2019-04-12 10:41:16.709,1.0,sell,165.57,ETH-19APR19-170-C,75.72,0.03,1.0,0,1555065676709,874031,20
2019-04-12 10:42:02.055,1.0,sell,165.64,ETH-19APR19-170-C,66.07,0.025,1.0,2,1555065722055,874136,21
2019-04-12 10:53:22.701,1.0,sell,165.81,ETH-19APR19-170-C,70.98,0.028,1.0,0,1555066402701,875729,22
2019-04-12 11:08:17.338,15.0,buy,167.21,ETH-19APR19-170-C,70.29,0.031,15.0,0,1555067297338,876916,23
2019-04-12 13:08:05.878,2.0,buy,166.51,ETH-19APR19-170-C,72.08,0.03,2.0,2,1555074485878,882490,24
2019-04-12 14:29:35.937,5.0,buy,165.44,ETH-19APR19-170-C,73.4,0.027999999999999997,5.0,2,1555079375937,884748,25
2019-04-12 17:52:05.496,1.0,sell,165.35,ETH-19APR19-170-C,68.82,0.025,1.0,2,1555091525496,890130,26
