date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-15,BTC,26JUL19,12500,C,0.011000000000000001,77.55,1,8637.56,BTC-26JUL19-12500-C
2019-06-16,BTC,26JUL19,12500,C,0.023,80.2,1,9370.7,BTC-26JUL19-12500-C
2019-06-19,BTC,26JUL19,12500,C,0.0265,89.19,3,9303.86,BTC-26JUL19-12500-C
2019-06-20,BTC,26JUL19,12500,C,0.027,90.57,2,9335.04,BTC-26JUL19-12500-C
