date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-14 10:37:52.257,1.0,sell,3564.62,BTC-22FEB19-3625-P,45.98,0.0365,1.0,1,1550140672257,15361853,1
2019-02-14 12:41:15.703,0.5,sell,3560.97,BTC-22FEB19-3625-P,46.87,0.0375,0.5,0,1550148075703,15367644,2
2019-02-14 16:54:24.356,0.1,sell,3566.41,BTC-22FEB19-3625-P,48.2,0.037000000000000005,0.1,2,1550163264356,15371326,3
2019-02-14 16:59:01.046,0.1,sell,3566.93,BTC-22FEB19-3625-P,47.49,0.0365,0.1,2,1550163541046,15371376,4
2019-02-14 20:13:15.667,0.1,buy,3568.35,BTC-22FEB19-3625-P,49.24,0.037000000000000005,0.1,0,1550175195667,15373273,5
2019-02-14 20:31:43.645,0.1,buy,3565.25,BTC-22FEB19-3625-P,51.01,0.0385,0.1,0,1550176303645,15373448,6
2019-02-14 23:29:44.545,0.1,buy,3563.02,BTC-22FEB19-3625-P,48.03,0.037000000000000005,0.1,2,1550186984545,15375785,7
2019-02-15 08:03:26.625,3.1,sell,3577.07,BTC-22FEB19-3625-P,46.31,0.033,3.1,2,1550217806625,15382454,8
2019-02-15 08:04:17.775,2.9,sell,3577.45,BTC-22FEB19-3625-P,46.43,0.033,2.9,3,1550217857775,15382473,9
2019-02-15 08:07:06.955,1.0,sell,3579.89,BTC-22FEB19-3625-P,49.02,0.034,1.0,0,1550218026955,15382509,10
2019-02-15 08:51:51.916,3.0,sell,3577.97,BTC-22FEB19-3625-P,48.54,0.034,3.0,1,1550220711916,15382933,11
2019-02-15 14:23:01.509,1.0,buy,3569.76,BTC-22FEB19-3625-P,44.85,0.033,1.0,2,1550240581509,15391943,12
2019-02-15 14:25:26.491,0.1,buy,3571.11,BTC-22FEB19-3625-P,49.07,0.035,0.1,0,1550240726491,15394061,13
2019-02-15 14:39:12.082,0.1,buy,3562.3,BTC-22FEB19-3625-P,46.2,0.035,0.1,1,1550241552082,15395425,14
2019-02-15 20:50:09.256,2.5,sell,3566.42,BTC-22FEB19-3625-P,47.55,0.0345,2.5,2,1550263809256,15402289,15
2019-02-16 00:57:08.696,0.5,sell,3571.41,BTC-22FEB19-3625-P,45.98,0.0325,0.5,2,1550278628696,15403655,16
2019-02-16 02:07:47.727,2.9,buy,3574.35,BTC-22FEB19-3625-P,52.02,0.035,2.9,0,1550282867727,15404741,17
2019-02-16 02:44:22.584,2.9,buy,3574.92,BTC-22FEB19-3625-P,53.29,0.0355,2.9,0,1550285062584,15405000,18
2019-02-16 04:10:07.182,3.6,sell,3598.37,BTC-22FEB19-3625-P,53.15,0.0315,3.6,2,1550290207182,15407647,19
2019-02-16 12:16:33.838,3.3000000000000003,sell,3592.62,BTC-22FEB19-3625-P,52.87,0.0315,3.3000000000000003,3,1550319393838,15412672,20
2019-02-16 12:25:15.761,3.5,buy,3601.06,BTC-22FEB19-3625-P,51.55,0.0295,3.5,2,1550319915761,15413526,21
2019-02-16 13:17:51.086,3.4,buy,3595.47,BTC-22FEB19-3625-P,52.97,0.031,3.4,0,1550323071086,15415463,22
2019-02-16 22:06:53.502,1.0,buy,3593.8,BTC-22FEB19-3625-P,55.22,0.0315,1.0,0,1550354813502,15423150,23
2019-02-17 10:36:30.279,0.1,buy,3632.78,BTC-22FEB19-3625-P,49.98,0.022,0.1,2,1550399790279,15437482,24
2019-02-17 12:24:44.977,2.6,buy,3573.3,BTC-22FEB19-3625-P,47.7,0.03,2.6,0,1550406284977,15444766,25
2019-02-17 12:24:51.389,2.4,buy,3573.55,BTC-22FEB19-3625-P,47.8,0.03,2.4,1,1550406291389,15444786,26
