date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-12 08:03:43.608,0.2,sell,7549.89,BTC-17MAY19-8000-P,103.26,0.085,0.2,1,1557648223608,19843010,1
2019-05-12 10:34:03.026,0.2,sell,7350.42,BTC-17MAY19-8000-P,102.12,0.1055,0.2,0,1557657243026,19907893,2
2019-05-12 10:34:07.869,0.2,sell,7341.94,BTC-17MAY19-8000-P,102.16,0.1065,0.2,0,1557657247869,19907956,3
2019-05-12 10:39:23.995,0.2,sell,7329.6,BTC-17MAY19-8000-P,105.07,0.109,0.2,0,1557657563995,19910908,4
2019-05-12 11:17:05.838,0.2,buy,7283.46,BTC-17MAY19-8000-P,104.05,0.114,0.2,0,1557659825838,19927838,5
2019-05-12 11:45:27.755,0.4,sell,7154.53,BTC-17MAY19-8000-P,105.12,0.1305,0.4,0,1557661527755,19947913,6
2019-05-12 14:57:03.880,0.2,sell,6987.21,BTC-17MAY19-8000-P,104.56,0.153,0.2,0,1557673023880,19995845,7
2019-05-12 15:16:03.073,0.4,sell,6981.32,BTC-17MAY19-8000-P,94.64,0.1515,0.4,2,1557674163073,20005391,8
2019-05-13 14:40:34.957,4.0,buy,7497.32,BTC-17MAY19-8000-P,101.65,0.084,4.0,2,1557758434957,20197195,9
2019-05-13 15:19:55.420,10.2,buy,7807.66,BTC-17MAY19-8000-P,111.1,0.0585,10.2,2,1557760795420,20227599,10
2019-05-13 15:19:55.477,0.1,buy,7807.66,BTC-17MAY19-8000-P,111.1,0.0585,0.1,3,1557760795477,20227600,11
2019-05-13 15:19:55.570,0.1,buy,7807.66,BTC-17MAY19-8000-P,111.1,0.0585,0.1,3,1557760795570,20227612,12
2019-05-13 15:19:56.212,0.3,buy,7802.6,BTC-17MAY19-8000-P,110.08,0.0585,0.3,3,1557760796212,20227672,13
2019-05-13 15:19:56.417,1.3,buy,7802.6,BTC-17MAY19-8000-P,110.08,0.0585,1.3,3,1557760796417,20227688,14
2019-05-13 15:42:51.587,0.5,buy,7732.74,BTC-17MAY19-8000-P,108.26,0.0635,0.5,0,1557762171587,20242129,15
