date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-06-14 00:13:18.019,3.0,buy,8232.07,BTC-26JUL19-8500-P,70.72,0.1145,3.0,1,1560471198019,24106613,1
2019-06-14 03:04:51.441,1.0,buy,8201.13,BTC-26JUL19-8500-P,70.47,0.11800000000000001,1.0,0,1560481491441,24112812,2
2019-06-14 23:27:15.542,2.0,buy,8687.87,BTC-26JUL19-8500-P,71.15,0.084,2.0,2,1560554835542,24183456,3
2019-06-14 23:34:31.725,2.0,sell,8727.29,BTC-26JUL19-8500-P,70.6,0.081,2.0,2,1560555271725,24184836,4
2019-06-14 23:35:34.021,4.0,buy,8726.95,BTC-26JUL19-8500-P,70.54,0.081,4.0,3,1560555334021,24184904,5
2019-06-14 23:39:22.236,5.0,sell,8721.21,BTC-26JUL19-8500-P,70.64,0.0815,5.0,0,1560555562236,24185452,6
2019-06-15 00:14:57.125,2.0,buy,8672.49,BTC-26JUL19-8500-P,70.72,0.084,2.0,0,1560557697125,24187405,7
2019-06-15 02:04:13.878,0.1,buy,8633.37,BTC-26JUL19-8500-P,70.75,0.086,0.1,0,1560564253878,24191069,8
2019-06-15 04:08:52.058,5.5,sell,8662.56,BTC-26JUL19-8500-P,69.83,0.083,5.5,2,1560571732058,24194182,9
2019-06-15 05:12:59.240,10.0,sell,8673.4,BTC-26JUL19-8500-P,69.83,0.0825,10.0,2,1560575579240,24195487,10
2019-06-15 05:13:10.227,10.0,sell,8673.81,BTC-26JUL19-8500-P,69.07,0.0815,10.0,2,1560575590227,24195489,11
2019-06-15 09:58:02.025,0.1,sell,8668.39,BTC-26JUL19-8500-P,67.81,0.0795,0.1,2,1560592682025,24207044,12
2019-06-15 15:42:55.733,0.1,sell,8814.97,BTC-26JUL19-8500-P,71.18,0.075,0.1,2,1560613375733,24221480,13
2019-06-15 16:01:04.768,0.4,buy,8779.21,BTC-26JUL19-8500-P,73.79,0.0805,0.4,0,1560614464768,24223850,14
2019-06-15 22:32:10.405,0.7000000000000001,buy,8827.44,BTC-26JUL19-8500-P,70.65,0.073,0.7000000000000001,2,1560637930405,24251563,15
2019-06-16 03:13:18.756,0.1,buy,8967.67,BTC-26JUL19-8500-P,69.71,0.064,0.1,2,1560654798756,24274883,16
2019-06-16 06:02:28.162,0.2,sell,9385.79,BTC-26JUL19-8500-P,72.18,0.048,0.2,2,1560664948162,24301187,17
2019-06-16 06:04:00.466,0.3,buy,9359.44,BTC-26JUL19-8500-P,72.51,0.0495,0.3,0,1560665040466,24301798,18
2019-06-16 06:56:57.460,2.0,sell,9318.53,BTC-26JUL19-8500-P,75.0,0.054000000000000006,2.0,0,1560668217460,24310690,19
2019-06-16 11:59:16.289,6.0,buy,9124.25,BTC-26JUL19-8500-P,70.95,0.055,6.0,0,1560686356289,24356963,20
2019-06-16 12:27:59.618,5.0,buy,9090.55,BTC-26JUL19-8500-P,74.46,0.061,5.0,0,1560688079618,24360526,21
2019-06-16 13:17:39.376,5.0,sell,9102.89,BTC-26JUL19-8500-P,74.0,0.0595,5.0,2,1560691059376,24363789,22
2019-06-16 13:18:51.376,1.5,sell,9106.72,BTC-26JUL19-8500-P,74.11,0.0595,1.5,3,1560691131376,24363808,23
2019-06-16 13:25:58.525,2.0,sell,9113.92,BTC-26JUL19-8500-P,73.91,0.059000000000000004,2.0,2,1560691558525,24364051,24
2019-06-16 13:26:45.832,1.0,sell,9108.37,BTC-26JUL19-8500-P,73.68,0.059000000000000004,1.0,3,1560691605832,24364131,25
2019-06-16 13:40:28.156,2.0,sell,9146.49,BTC-26JUL19-8500-P,73.33,0.057,2.0,2,1560692428156,24365254,26
2019-06-16 13:45:44.802,1.0,sell,9217.93,BTC-26JUL19-8500-P,73.6,0.0545,1.0,2,1560692744802,24366791,27
2019-06-16 14:03:59.869,5.0,sell,9273.97,BTC-26JUL19-8500-P,71.39,0.0505,5.0,2,1560693839869,24369465,28
2019-06-16 14:04:41.595,2.0,sell,9263.51,BTC-26JUL19-8500-P,72.29,0.052000000000000005,2.0,0,1560693881595,24369528,29
2019-06-16 14:12:21.187,3.0,sell,9305.51,BTC-26JUL19-8500-P,71.91,0.05,3.0,2,1560694341187,24370828,30
2019-06-16 14:13:59.973,1.0,sell,9319.6,BTC-26JUL19-8500-P,72.74,0.0505,1.0,0,1560694439973,24371115,31
2019-06-16 14:34:31.034,5.0,buy,9238.04,BTC-26JUL19-8500-P,73.73,0.054000000000000006,5.0,0,1560695671034,24373749,32
2019-06-16 15:17:36.287,0.1,buy,9194.89,BTC-26JUL19-8500-P,75.03,0.0575,0.1,0,1560698256287,24377970,33
2019-06-16 20:41:49.969,0.1,buy,8945.4,BTC-26JUL19-8500-P,72.5,0.065,0.1,0,1560717709969,24425573,34
2019-06-17 07:22:08.136,0.7000000000000001,sell,9164.95,BTC-26JUL19-8500-P,78.31,0.064,0.7000000000000001,2,1560756128136,24470616,35
2019-06-17 23:57:14.954,1.0,buy,9308.53,BTC-26JUL19-8500-P,79.91,0.057999999999999996,1.0,2,1560815834954,24598838,36
2019-06-18 06:28:13.118,6.0,sell,9168.03,BTC-26JUL19-8500-P,82.45,0.0665,6.0,0,1560839293118,24625614,37
2019-06-18 13:46:57.603,5.5,buy,9188.93,BTC-26JUL19-8500-P,83.49,0.066,5.5,2,1560865617603,24650156,38
2019-06-18 15:33:59.338,0.1,buy,9000.32,BTC-26JUL19-8500-P,82.73,0.073,0.1,0,1560872039338,24663043,39
2019-06-18 16:56:03.787,1.0,buy,8986.29,BTC-26JUL19-8500-P,80.19,0.071,1.0,2,1560876963787,24670171,40
2019-06-18 22:10:03.764,10.0,buy,9011.57,BTC-26JUL19-8500-P,82.82,0.0735,10.0,0,1560895803764,24697148,41
2019-06-18 22:10:10.551,4.9,buy,9011.44,BTC-26JUL19-8500-P,82.85,0.0735,4.9,1,1560895810551,24697152,42
2019-06-18 22:10:10.771,5.1000000000000005,sell,9011.44,BTC-26JUL19-8500-P,82.85,0.0735,5.1000000000000005,1,1560895810771,24697159,43
2019-06-19 07:39:58.666,0.5,sell,9165.04,BTC-26JUL19-8500-P,81.39,0.064,0.5,2,1560929998666,24722771,44
2019-06-19 08:59:14.675,0.5,buy,9167.15,BTC-26JUL19-8500-P,80.65,0.063,0.5,2,1560934754675,24724594,45
2019-06-19 12:46:35.803,0.5,sell,9070.74,BTC-26JUL19-8500-P,81.81,0.068,0.5,0,1560948395803,24734557,46
2019-06-20 10:07:02.747,0.1,buy,9233.51,BTC-26JUL19-8500-P,80.7,0.059000000000000004,0.1,2,1561025222747,24802029,47
2019-06-20 10:51:52.182,2.5,buy,9242.4,BTC-26JUL19-8500-P,77.36,0.055,2.5,2,1561027912182,24803879,48
2019-06-20 13:09:45.897,0.3,sell,9306.32,BTC-26JUL19-8500-P,77.0,0.052000000000000005,0.3,2,1561036185897,24808919,49
2019-06-20 13:10:22.873,2.7,buy,9308.88,BTC-26JUL19-8500-P,77.08,0.052000000000000005,2.7,3,1561036222873,24808962,50
2019-06-20 13:16:49.001,5.0,sell,9313.21,BTC-26JUL19-8500-P,76.87,0.0515,5.0,2,1561036609001,24809716,51
2019-06-20 14:01:18.343,0.6,buy,9333.64,BTC-26JUL19-8500-P,80.54,0.0545,0.6,0,1561039278343,24812161,52
2019-06-20 14:05:20.891,0.6,buy,9323.31,BTC-26JUL19-8500-P,80.05,0.0545,0.6,1,1561039520891,24812566,53
2019-06-20 14:11:43.088,0.6,buy,9318.79,BTC-26JUL19-8500-P,79.94,0.0545,0.6,1,1561039903088,24812787,54
2019-06-20 14:34:45.641,4.0,sell,9352.04,BTC-26JUL19-8500-P,77.99,0.051,4.0,2,1561041285641,24814337,55
2019-06-20 14:35:23.156,1.0,sell,9352.29,BTC-26JUL19-8500-P,78.02,0.051,1.0,3,1561041323156,24814388,56
2019-06-20 14:35:23.189,2.0,buy,9352.29,BTC-26JUL19-8500-P,78.02,0.051,2.0,3,1561041323189,24814389,57
