date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-06-14,BTC,26JUL19,8500,P,0.0815,70.64,6,8721.21,BTC-26JUL19-8500-P
2019-06-15,BTC,26JUL19,8500,P,0.073,70.65,9,8827.44,BTC-26JUL19-8500-P
2019-06-16,BTC,26JUL19,8500,P,0.065,72.5,19,8945.4,BTC-26JUL19-8500-P
2019-06-17,BTC,26JUL19,8500,P,0.057999999999999996,79.91,2,9308.53,BTC-26JUL19-8500-P
2019-06-18,BTC,26JUL19,8500,P,0.0735,82.85,7,9011.44,BTC-26JUL19-8500-P
2019-06-19,BTC,26JUL19,8500,P,0.068,81.81,3,9070.74,BTC-26JUL19-8500-P
2019-06-20,BTC,26JUL19,8500,P,0.051,78.02,11,9352.29,BTC-26JUL19-8500-P
