date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-15 10:58:27.863,0.5,sell,3869.14,BTC-29MAR19-4125-C,45.82,0.0125,0.5,1,1552647507863,16584316,1
2019-03-15 11:06:41.990,0.5,sell,3870.41,BTC-29MAR19-4125-C,45.84,0.0125,0.5,1,1552648001990,16584605,2
2019-03-15 15:01:37.392,0.3,buy,3886.67,BTC-29MAR19-4125-C,47.72,0.0145,0.3,0,1552662097392,16593003,3
2019-03-15 16:48:20.138,0.1,buy,3895.55,BTC-29MAR19-4125-C,48.48,0.0155,0.1,0,1552668500138,16597991,4
2019-03-15 16:48:32.535,0.1,buy,3895.55,BTC-29MAR19-4125-C,48.48,0.0155,0.1,1,1552668512535,16597993,5
2019-03-15 23:02:26.350,30.0,buy,3894.52,BTC-29MAR19-4125-C,48.34,0.015,30.0,2,1552690946350,16602189,6
2019-03-16 01:36:51.406,1.0,sell,3919.12,BTC-29MAR19-4125-C,45.2,0.0145,1.0,2,1552700211406,16605949,7
2019-03-16 03:35:54.447,0.2,buy,3952.17,BTC-29MAR19-4125-C,47.81,0.019,0.2,0,1552707354447,16611329,8
2019-03-16 03:35:58.950,0.2,buy,3951.11,BTC-29MAR19-4125-C,47.8,0.019,0.2,1,1552707358950,16611395,9
2019-03-16 03:41:40.887,0.1,buy,3949.56,BTC-29MAR19-4125-C,48.08,0.019,0.1,1,1552707700887,16611917,10
2019-03-16 03:42:21.516,10.0,buy,3952.91,BTC-29MAR19-4125-C,52.01,0.022000000000000002,10.0,0,1552707741516,16611993,11
2019-03-16 03:53:50.469,6.9,sell,3962.32,BTC-29MAR19-4125-C,49.0,0.0205,6.9,2,1552708430469,16613682,12
2019-03-16 04:17:28.748,0.1,buy,3994.23,BTC-29MAR19-4125-C,50.36,0.024,0.1,0,1552709848748,16617710,13
2019-03-16 04:18:37.589,6.9,sell,3995.27,BTC-29MAR19-4125-C,51.28,0.0245,6.9,0,1552709917589,16619175,14
2019-03-16 04:38:30.744,0.2,buy,4000.71,BTC-29MAR19-4125-C,50.2,0.0245,0.2,1,1552711110744,16624601,15
2019-03-16 04:44:07.743,5.7,buy,4007.13,BTC-29MAR19-4125-C,50.61,0.0255,5.7,0,1552711447743,16625413,16
2019-03-16 07:46:28.085,8.0,sell,4004.81,BTC-29MAR19-4125-C,50.86,0.025,8.0,2,1552722388085,16635387,17
2019-03-16 17:01:37.009,0.3,sell,3979.55,BTC-29MAR19-4125-C,48.38,0.021,0.3,2,1552755697009,16647175,18
2019-03-16 20:19:59.467,0.1,sell,3973.81,BTC-29MAR19-4125-C,48.39,0.02,0.1,2,1552767599467,16648750,19
2019-03-16 20:40:38.468,0.1,sell,3974.92,BTC-29MAR19-4125-C,48.41,0.02,0.1,3,1552768838468,16648901,20
2019-03-17 02:28:43.279,1.0,sell,3950.97,BTC-29MAR19-4125-C,46.15,0.0165,1.0,2,1552789723279,16654471,21
2019-03-17 04:29:00.799,3.0,sell,3952.07,BTC-29MAR19-4125-C,45.68,0.016,3.0,2,1552796940799,16656352,22
2019-03-17 08:51:02.025,6.0,sell,3952.43,BTC-29MAR19-4125-C,45.07,0.0155,6.0,2,1552812662025,16659949,23
2019-03-17 19:41:43.192,0.5,buy,3973.47,BTC-29MAR19-4125-C,48.41,0.0185,0.5,0,1552851703192,16666558,24
2019-03-17 22:39:51.829,0.5,sell,3969.3,BTC-29MAR19-4125-C,45.43,0.016,0.5,2,1552862391829,16667718,25
2019-03-17 23:36:04.539,11.3,sell,3967.2,BTC-29MAR19-4125-C,44.96,0.0155,11.3,2,1552865764539,16668140,27
2019-03-17 23:36:04.539,0.4,sell,3967.2,BTC-29MAR19-4125-C,45.76,0.016,0.4,3,1552865764539,16668139,26
2019-03-17 23:37:17.950,6.6000000000000005,sell,3967.2,BTC-29MAR19-4125-C,45.11,0.0155,6.6000000000000005,3,1552865837950,16668152,29
2019-03-17 23:37:17.950,0.4,sell,3967.2,BTC-29MAR19-4125-C,45.11,0.0155,0.4,3,1552865837950,16668151,28
2019-03-18 01:31:12.320,0.3,buy,4005.15,BTC-29MAR19-4125-C,45.56,0.019,0.3,0,1552872672320,16672181,30
