date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-25 04:18:45.835,0.1,sell,5441.33,BTC-27DEC19-6500-P,54.97,0.311,0.1,1,1556165925835,18206068,1
2019-05-06 00:56:35.171,0.1,buy,5666.99,BTC-27DEC19-6500-P,61.74,0.295,0.1,2,1557104195171,18913107,2
2019-05-07 04:01:13.499,1.0,buy,5880.08,BTC-27DEC19-6500-P,61.89,0.265,1.0,2,1557201673499,19022109,3
2019-05-07 13:58:49.414,1.0,buy,5936.39,BTC-27DEC19-6500-P,62.84,0.26,1.0,2,1557237529414,19045098,4
2019-05-08 00:14:29.678,1.0,buy,5713.95,BTC-27DEC19-6500-P,63.72,0.3,1.0,0,1557274469678,19112922,5
2019-05-11 05:22:32.491,4.0,sell,6719.46,BTC-27DEC19-6500-P,65.96,0.1955,4.0,2,1557552152491,19466958,6
2019-05-11 05:25:37.753,1.0,sell,6690.9,BTC-27DEC19-6500-P,65.53,0.197,1.0,0,1557552337753,19468046,7
2019-05-11 05:25:55.784,3.0,sell,6686.24,BTC-27DEC19-6500-P,65.27,0.1965,3.0,2,1557552355784,19468093,8
2019-05-11 08:15:07.015,0.1,sell,6762.11,BTC-27DEC19-6500-P,64.23,0.187,0.1,2,1557562507015,19531861,9
2019-05-11 08:32:07.020,0.1,buy,6726.22,BTC-27DEC19-6500-P,67.99,0.2005,0.1,0,1557563527020,19534552,10
2019-05-11 09:06:32.167,0.2,sell,6724.31,BTC-27DEC19-6500-P,64.42,0.1895,0.2,2,1557565592167,19541697,11
2019-05-11 10:56:02.913,1.0,buy,6834.35,BTC-27DEC19-6500-P,67.88,0.1905,1.0,0,1557572162913,19553814,12
2019-05-11 11:02:02.816,0.2,buy,6833.18,BTC-27DEC19-6500-P,69.28,0.1945,0.2,0,1557572522816,19554345,13
2019-05-11 19:19:00.423,0.1,sell,6928.31,BTC-27DEC19-6500-P,71.8,0.19,0.1,2,1557602340423,19630667,14
2019-05-12 15:55:56.918,0.1,buy,6843.07,BTC-27DEC19-6500-P,69.95,0.189,0.1,2,1557676556918,20018723,15
2019-05-12 22:02:59.235,2.0,sell,7132.91,BTC-27DEC19-6500-P,70.23,0.17,2.0,2,1557698579235,20085864,16
2019-05-13 11:29:09.802,3.2,sell,7203.33,BTC-27DEC19-6500-P,75.57,0.1795,3.2,0,1557746949802,20157525,17
2019-05-13 11:29:10.856,1.8,sell,7203.65,BTC-27DEC19-6500-P,75.57,0.1795,1.8,1,1557746950856,20157540,18
2019-05-13 20:02:23.569,1.1,buy,7866.83,BTC-27DEC19-6500-P,81.38,0.1525,1.1,2,1557777743569,20302396,19
2019-05-13 23:26:05.627,1.6,buy,7758.03,BTC-27DEC19-6500-P,98.47,0.2015,1.6,0,1557789965627,20363385,20
2019-05-13 23:26:05.629,0.4,sell,7758.03,BTC-27DEC19-6500-P,98.47,0.2015,0.4,1,1557789965629,20363386,21
2019-05-14 10:01:05.556,0.1,buy,8013.46,BTC-27DEC19-6500-P,86.76,0.155,0.1,2,1557828065556,20494190,22
2019-05-15 12:43:53.511,0.2,sell,7957.73,BTC-27DEC19-6500-P,83.96,0.1515,0.2,2,1557924233511,20710393,23
2019-05-15 22:17:12.009,5.0,sell,8215.15,BTC-27DEC19-6500-P,82.35,0.135,5.0,2,1557958632009,20787670,24
2019-05-15 22:17:57.093,1.0,sell,8218.17,BTC-27DEC19-6500-P,81.21,0.132,1.0,2,1557958677093,20787751,25
2019-05-16 02:55:15.896,4.0,buy,8329.53,BTC-27DEC19-6500-P,89.85,0.1465,4.0,0,1557975315896,20834585,26
2019-05-16 02:58:43.969,4.0,buy,8318.69,BTC-27DEC19-6500-P,89.2,0.1455,4.0,2,1557975523969,20834735,27
2019-05-17 08:25:02.737,0.5,buy,7278.6,BTC-27DEC19-6500-P,90.97,0.2065,0.5,0,1558081502737,21133133,28
2019-05-18 18:47:17.427,0.3,buy,7231.27,BTC-27DEC19-6500-P,90.04,0.214,0.3,0,1558205237427,21313718,29
