date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-16 01:00:10.794,0.1,sell,3573.01,BTC-27SEP19-3000-P,61.64,0.11,0.1,2,1550278810794,15403782,70
2019-02-17 15:34:42.387,1.0,sell,3573.68,BTC-27SEP19-3000-P,61.21,0.1075,1.0,2,1550417682387,15449187,71
2019-02-17 15:36:50.053,2.0,sell,3573.11,BTC-27SEP19-3000-P,61.26,0.1075,2.0,3,1550417810053,15449207,72
2019-02-17 20:11:50.514,5.0,sell,3573.82,BTC-27SEP19-3000-P,61.6,0.10800000000000001,5.0,0,1550434310514,15452319,73
2019-02-17 20:30:47.188,5.0,sell,3572.06,BTC-27SEP19-3000-P,61.4,0.1075,5.0,2,1550435447188,15452531,74
2019-02-18 00:56:53.117,1.0,sell,3649.54,BTC-27SEP19-3000-P,62.94,0.10300000000000001,1.0,2,1550451413117,15465804,75
2019-02-18 13:25:56.218,2.0,sell,3748.33,BTC-27SEP19-3000-P,61.36,0.09,2.0,2,1550496356218,15524716,76
2019-02-18 13:33:57.143,2.0,sell,3773.67,BTC-27SEP19-3000-P,61.34,0.08800000000000001,2.0,2,1550496837143,15527460,77
2019-02-19 00:21:43.836,10.0,buy,3903.84,BTC-27SEP19-3000-P,61.68,0.0755,10.0,2,1550535703836,15589820,78
2019-02-19 00:54:08.443,1.0,sell,3930.93,BTC-27SEP19-3000-P,61.71,0.0735,1.0,2,1550537648443,15596485,79
2019-02-19 01:42:27.412,1.0,sell,3856.66,BTC-27SEP19-3000-P,60.97,0.077,1.0,0,1550540547412,15601754,80
2019-02-19 01:48:16.730,2.0,sell,3844.88,BTC-27SEP19-3000-P,61.0,0.078,2.0,0,1550540896730,15602949,81
2019-02-19 09:38:00.446,10.0,buy,3881.42,BTC-27SEP19-3000-P,62.53,0.0785,10.0,0,1550569080446,15616639,82
2019-02-19 13:11:08.617,10.0,buy,3889.05,BTC-27SEP19-3000-P,62.35,0.0775,10.0,2,1550581868617,15624058,83
2019-02-20 19:58:16.385,5.0,sell,3924.0,BTC-27SEP19-3000-P,59.78,0.0695,5.0,2,1550692696385,15709499,84
2019-02-20 19:58:16.403,7.0,buy,3924.0,BTC-27SEP19-3000-P,57.51,0.0645,7.0,2,1550692696403,15709500,85
2019-02-21 09:40:50.833,10.0,buy,3906.55,BTC-27SEP19-3000-P,61.87,0.075,10.0,0,1550742050833,15736698,86
2019-02-21 11:07:34.640,10.0,sell,3895.67,BTC-27SEP19-3000-P,61.73,0.075,10.0,1,1550747254640,15739379,87
2019-02-21 11:16:36.051,3.5,buy,3883.87,BTC-27SEP19-3000-P,62.02,0.0765,3.5,0,1550747796051,15739817,88
2019-02-21 11:18:25.258,10.0,buy,3881.35,BTC-27SEP19-3000-P,62.18,0.077,10.0,0,1550747905258,15740200,89
2019-02-21 15:31:17.570,10.0,buy,3892.86,BTC-27SEP19-3000-P,61.93,0.0755,10.0,2,1550763077570,15745955,90
2019-02-21 16:04:40.580,10.0,buy,3896.34,BTC-27SEP19-3000-P,61.81,0.075,10.0,2,1550765080580,15746315,91
2019-02-21 16:20:37.734,1.0,buy,3884.48,BTC-27SEP19-3000-P,61.84,0.076,1.0,0,1550766037734,15746714,92
2019-02-22 01:46:50.303,10.0,sell,3902.26,BTC-27SEP19-3000-P,61.84,0.0745,10.0,2,1550800010303,15753276,93
2019-02-22 05:44:28.802,10.0,sell,3917.88,BTC-27SEP19-3000-P,60.87,0.0715,10.0,2,1550814268802,15756641,94
2019-02-22 05:45:35.476,1.0,buy,3917.23,BTC-27SEP19-3000-P,61.09,0.07200000000000001,1.0,0,1550814335476,15756644,95
2019-02-22 06:43:15.561,10.0,sell,3916.12,BTC-27SEP19-3000-P,61.0,0.07200000000000001,10.0,1,1550817795561,15757107,96
2019-02-22 07:47:59.533,10.0,buy,3890.8,BTC-27SEP19-3000-P,62.0,0.076,10.0,0,1550821679533,15759696,97
2019-02-22 08:19:27.479,4.0,sell,3896.58,BTC-27SEP19-3000-P,61.05,0.0735,4.0,2,1550823567479,15760675,98
2019-02-22 18:24:59.787,10.0,buy,3940.59,BTC-27SEP19-3000-P,62.52,0.0735,10.0,3,1550859899787,15785807,99
2019-02-23 03:59:42.132,12.0,buy,3943.09,BTC-27SEP19-3000-P,63.12,0.075,12.0,0,1550894382132,15793408,100
2019-02-23 06:55:34.637,3.0,sell,3928.35,BTC-27SEP19-3000-P,61.24,0.07200000000000001,3.0,2,1550904934637,15797073,101
2019-02-23 12:36:25.152,0.3,sell,3937.98,BTC-27SEP19-3000-P,62.56,0.07400000000000001,0.3,0,1550925385152,15802746,102
