date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-28 22:43:47.925,5.2,sell,5144.45,BTC-28JUN19-7500-C,66.86,0.0115,5.2,1,1556491427925,18403674,1
2019-04-30 13:22:34.405,0.3,buy,5276.27,BTC-28JUN19-7500-C,64.66,0.0115,0.3,1,1556630554405,18467598,2
2019-05-01 00:44:04.085,0.1,sell,5301.36,BTC-28JUN19-7500-C,65.39,0.012,0.1,0,1556671444085,18492519,3
2019-05-03 06:02:08.115,0.2,buy,5492.0,BTC-28JUN19-7500-C,64.27,0.013999999999999999,0.2,0,1556863328115,18599291,4
2019-05-03 07:59:33.560,0.1,sell,5583.07,BTC-28JUN19-7500-C,63.53,0.0155,0.1,0,1556870373560,18616696,5
2019-05-03 11:55:57.155,1.0,buy,5706.47,BTC-28JUN19-7500-C,63.85,0.019,1.0,0,1556884557155,18672846,6
2019-05-03 11:56:25.833,2.0,buy,5702.97,BTC-28JUN19-7500-C,64.95,0.02,2.0,0,1556884585833,18672853,7
2019-05-03 11:56:25.833,2.0,buy,5702.97,BTC-28JUN19-7500-C,64.95,0.02,2.0,1,1556884585833,18672854,8
2019-05-04 01:51:34.347,6.0,buy,5785.98,BTC-28JUN19-7500-C,64.29,0.0215,6.0,0,1556934694347,18733047,9
2019-05-04 14:28:10.529,0.5,buy,5578.05,BTC-28JUN19-7500-C,64.97,0.0165,0.5,2,1556980090529,18782449,10
2019-05-04 14:39:32.804,0.1,buy,5578.64,BTC-28JUN19-7500-C,65.03,0.0165,0.1,3,1556980772804,18783166,11
2019-05-06 01:46:00.937,0.4,buy,5595.89,BTC-28JUN19-7500-C,67.58,0.0185,0.4,0,1557107160937,18925181,12
2019-05-06 01:48:14.896,0.2,buy,5621.29,BTC-28JUN19-7500-C,66.88,0.0185,0.2,1,1557107294896,18925924,13
2019-05-07 01:11:21.502,0.1,buy,5776.86,BTC-28JUN19-7500-C,65.25,0.0205,0.1,0,1557191481502,18993139,14
2019-05-07 02:29:20.442,0.2,buy,5822.69,BTC-28JUN19-7500-C,65.05,0.0215,0.2,0,1557196160442,18998297,15
2019-05-07 06:45:43.089,1.2,sell,5888.48,BTC-28JUN19-7500-C,64.74,0.023,1.2,1,1557211543089,19030934,17
2019-05-07 06:45:43.089,1.0,sell,5888.48,BTC-28JUN19-7500-C,64.74,0.023,1.0,0,1557211543089,19030933,16
2019-05-07 08:51:02.434,2.0,sell,5866.88,BTC-28JUN19-7500-C,65.44,0.023,2.0,1,1557219062434,19034046,18
2019-05-07 09:48:20.789,1.0,buy,5919.87,BTC-28JUN19-7500-C,65.38,0.0245,1.0,0,1557222500789,19036502,19
2019-05-07 14:20:14.125,5.0,sell,5843.67,BTC-28JUN19-7500-C,65.78,0.0225,5.0,2,1557238814125,19058185,20
2019-05-07 22:31:38.741,10.0,sell,5876.12,BTC-28JUN19-7500-C,65.97,0.0235,10.0,0,1557268298741,19083532,21
2019-05-07 22:31:38.741,19.3,sell,5876.12,BTC-28JUN19-7500-C,65.48,0.023,19.3,2,1557268298741,19083533,22
2019-05-07 22:31:38.741,10.0,sell,5876.12,BTC-28JUN19-7500-C,64.99,0.0225,10.0,2,1557268298741,19083534,23
2019-05-07 22:31:52.530,10.0,sell,5876.93,BTC-28JUN19-7500-C,65.46,0.023,10.0,0,1557268312530,19083535,24
2019-05-08 15:06:01.551,1.0,sell,5869.8,BTC-28JUN19-7500-C,66.24,0.022,1.0,2,1557327961551,19151512,25
2019-05-08 15:10:49.269,5.0,buy,5866.02,BTC-28JUN19-7500-C,68.31,0.024,5.0,0,1557328249269,19151665,26
2019-05-08 16:01:39.876,10.0,buy,5910.33,BTC-28JUN19-7500-C,68.31,0.0255,10.0,0,1557331299876,19156303,27
2019-05-08 17:02:46.724,10.0,sell,5871.8,BTC-28JUN19-7500-C,68.34,0.024,10.0,2,1557334966724,19160492,28
2019-05-08 20:35:46.811,2.0,sell,5892.43,BTC-28JUN19-7500-C,67.03,0.023,2.0,2,1557347746811,19170079,29
2019-05-09 19:06:43.803,2.0,buy,6043.66,BTC-28JUN19-7500-C,68.24,0.028,2.0,0,1557428803803,19259471,30
2019-05-09 21:16:49.710,1.0,sell,6085.37,BTC-28JUN19-7500-C,65.32,0.026,1.0,2,1557436609710,19264491,31
2019-05-09 23:03:55.294,1.0,sell,6166.48,BTC-28JUN19-7500-C,65.1,0.028,1.0,0,1557443035294,19277017,32
2019-05-10 03:41:00.703,0.5,sell,6274.72,BTC-28JUN19-7500-C,65.75,0.032,0.5,0,1557459660703,19309590,33
2019-05-10 04:00:39.272,0.5,sell,6270.62,BTC-28JUN19-7500-C,65.33,0.0315,0.5,2,1557460839272,19311499,34
2019-05-10 06:10:42.204,3.0,sell,6262.09,BTC-28JUN19-7500-C,66.12,0.0315,3.0,3,1557468642204,19325883,35
2019-05-10 07:10:57.817,5.0,buy,6275.97,BTC-28JUN19-7500-C,68.09,0.0345,5.0,0,1557472257817,19330620,36
2019-05-10 15:51:18.662,0.1,sell,6284.55,BTC-28JUN19-7500-C,67.2,0.0335,0.1,2,1557503478662,19366213,37
2019-05-10 16:19:48.261,0.2,sell,6348.29,BTC-28JUN19-7500-C,65.21,0.0335,0.2,3,1557505188261,19372013,38
2019-05-10 20:10:24.395,0.5,sell,6356.08,BTC-28JUN19-7500-C,68.31,0.037000000000000005,0.5,0,1557519024395,19396106,39
2019-05-10 20:11:43.195,0.1,buy,6359.21,BTC-28JUN19-7500-C,68.97,0.038,0.1,0,1557519103195,19396302,40
2019-05-11 04:47:45.809,1.0,buy,6684.48,BTC-28JUN19-7500-C,65.65,0.0475,1.0,0,1557550065809,19451173,41
2019-05-11 06:00:17.131,1.0,sell,6719.7,BTC-28JUN19-7500-C,65.31,0.0485,1.0,0,1557554417131,19475994,42
2019-05-11 06:08:07.568,0.5,buy,6788.34,BTC-28JUN19-7500-C,64.87,0.051,0.5,0,1557554887568,19478358,43
2019-05-11 08:45:36.634,0.5,sell,6708.98,BTC-28JUN19-7500-C,64.86,0.048,0.5,2,1557564336634,19537459,44
2019-05-11 08:56:40.786,1.0,sell,6679.45,BTC-28JUN19-7500-C,64.59,0.0465,1.0,2,1557565000786,19539554,45
2019-05-11 12:26:22.036,1.0,sell,6780.11,BTC-28JUN19-7500-C,76.35,0.0675,1.0,0,1557577582036,19563299,46
2019-05-11 12:40:03.328,5.0,sell,6760.15,BTC-28JUN19-7500-C,75.78,0.066,5.0,2,1557578403328,19564234,47
2019-05-11 12:43:28.537,8.0,sell,6750.12,BTC-28JUN19-7500-C,75.39,0.065,8.0,2,1557578608537,19564426,48
2019-05-11 14:11:54.154,2.0,sell,6814.74,BTC-28JUN19-7500-C,73.02,0.0655,2.0,0,1557583914154,19570298,49
2019-05-11 15:21:26.486,8.0,sell,6838.44,BTC-28JUN19-7500-C,73.38,0.067,8.0,0,1557588086486,19578610,50
2019-05-11 17:42:31.269,1.0,buy,6957.33,BTC-28JUN19-7500-C,76.33,0.078,1.0,0,1557596551269,19616789,51
2019-05-11 17:57:00.961,1.0,buy,6964.62,BTC-28JUN19-7500-C,76.35,0.0785,1.0,0,1557597420961,19617999,52
2019-05-11 17:59:42.505,1.0,buy,6976.86,BTC-28JUN19-7500-C,76.3,0.079,1.0,0,1557597582505,19618170,53
2019-05-11 18:10:02.887,1.0,buy,6980.47,BTC-28JUN19-7500-C,76.95,0.08,1.0,0,1557598202887,19619307,54
2019-05-11 20:33:13.302,0.7000000000000001,buy,6928.33,BTC-28JUN19-7500-C,78.0,0.0785,0.7000000000000001,2,1557606793302,19636618,55
2019-05-11 21:59:39.890,1.0,buy,7077.43,BTC-28JUN19-7500-C,73.39,0.08,1.0,0,1557611979890,19646701,56
2019-05-11 22:00:47.236,1.0,buy,7091.76,BTC-28JUN19-7500-C,73.47,0.081,1.0,0,1557612047236,19647336,57
2019-05-11 22:01:02.194,1.0,buy,7100.16,BTC-28JUN19-7500-C,73.28,0.0815,1.0,0,1557612062194,19647600,58
2019-05-11 22:03:15.229,2.0,buy,7113.89,BTC-28JUN19-7500-C,73.49,0.08199999999999999,2.0,0,1557612195229,19649041,59
2019-05-11 22:03:24.160,3.0,buy,7122.21,BTC-28JUN19-7500-C,73.54,0.0825,3.0,0,1557612204160,19649113,60
2019-05-11 22:03:24.160,3.0,buy,7122.21,BTC-28JUN19-7500-C,73.88,0.083,3.0,0,1557612204160,19649114,61
2019-05-11 22:04:40.198,1.0,buy,7145.89,BTC-28JUN19-7500-C,73.4,0.084,1.0,0,1557612280198,19650222,62
2019-05-11 22:05:00.982,1.0,buy,7169.89,BTC-28JUN19-7500-C,73.06,0.085,1.0,0,1557612300982,19650581,63
2019-05-11 22:05:21.264,1.0,buy,7187.22,BTC-28JUN19-7500-C,72.76,0.086,1.0,0,1557612321264,19651556,64
2019-05-11 22:05:46.418,1.0,buy,7219.47,BTC-28JUN19-7500-C,71.55,0.087,1.0,0,1557612346418,19653122,65
2019-05-11 22:23:19.843,1.0,buy,7188.86,BTC-28JUN19-7500-C,74.36,0.08900000000000001,1.0,0,1557613399843,19663573,66
2019-05-11 22:23:31.791,1.0,buy,7206.31,BTC-28JUN19-7500-C,73.92,0.0895,1.0,0,1557613411791,19663815,67
2019-05-11 22:23:41.230,1.0,buy,7217.0,BTC-28JUN19-7500-C,73.83,0.09,1.0,0,1557613421230,19664048,68
2019-05-11 23:38:26.175,2.0,buy,7387.37,BTC-28JUN19-7500-C,93.55,0.1255,2.0,0,1557617906175,19716785,69
2019-05-11 23:38:55.372,1.0,buy,7390.49,BTC-28JUN19-7500-C,94.31,0.127,1.0,0,1557617935372,19717013,70
2019-05-12 00:38:18.161,5.3,buy,6969.44,BTC-28JUN19-7500-C,79.37,0.08199999999999999,5.3,2,1557621498161,19754907,71
2019-05-12 00:38:28.855,0.3,buy,6950.44,BTC-28JUN19-7500-C,80.0,0.08199999999999999,0.3,3,1557621508855,19755402,72
2019-05-12 00:38:30.740,0.3,buy,6943.97,BTC-28JUN19-7500-C,80.21,0.08199999999999999,0.3,3,1557621510740,19755455,73
2019-05-12 07:22:07.639,1.0,buy,7513.05,BTC-28JUN19-7500-C,86.49,0.121,1.0,0,1557645727639,19834613,74
2019-05-12 08:11:02.425,0.2,buy,7545.12,BTC-28JUN19-7500-C,88.23,0.1245,0.2,0,1557648662425,19844963,75
2019-05-12 08:17:00.006,7.0,buy,7368.76,BTC-28JUN19-7500-C,90.92,0.1185,7.0,2,1557649020006,19853669,76
