date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-05-11,BTC,31MAY19,8500,C,0.024,89.88,71,7097.77,BTC-31MAY19-8500-C
2019-05-12,BTC,31MAY19,8500,C,0.0215,91.12,6,7026.41,BTC-31MAY19-8500-C
2019-05-13,BTC,31MAY19,8500,C,0.066,109.05,43,7923.84,BTC-31MAY19-8500-C
2019-05-14,BTC,31MAY19,8500,C,0.045,96.11,33,7736.92,BTC-31MAY19-8500-C
2019-05-15,BTC,31MAY19,8500,C,0.0615,95.48,51,8180.46,BTC-31MAY19-8500-C
2019-05-16,BTC,31MAY19,8500,C,0.049,100.45,28,7881.48,BTC-31MAY19-8500-C
2019-05-17,BTC,31MAY19,8500,C,0.025,101.67,16,7267.61,BTC-31MAY19-8500-C
2019-05-18,BTC,31MAY19,8500,C,0.0255,102.35,5,7344.73,BTC-31MAY19-8500-C
2019-05-19,BTC,31MAY19,8500,C,0.061,105.96,21,8241.29,BTC-31MAY19-8500-C
2019-05-20,BTC,31MAY19,8500,C,0.0495,112.34,45,7979.03,BTC-31MAY19-8500-C
2019-05-21,BTC,31MAY19,8500,C,0.0375,98.2,8,7981.41,BTC-31MAY19-8500-C
2019-05-22,BTC,31MAY19,8500,C,0.02,92.22,11,7680.44,BTC-31MAY19-8500-C
2019-05-23,BTC,31MAY19,8500,C,0.027000000000000003,93.59,39,7944.34,BTC-31MAY19-8500-C
2019-05-24,BTC,31MAY19,8500,C,0.026000000000000002,96.99,34,7970.69,BTC-31MAY19-8500-C
2019-05-25,BTC,31MAY19,8500,C,0.0205,86.65,26,8044.67,BTC-31MAY19-8500-C
2019-05-26,BTC,31MAY19,8500,C,0.0705,126.76,75,8760.64,BTC-31MAY19-8500-C
2019-05-27,BTC,31MAY19,8500,C,0.06,105.68,49,8814.07,BTC-31MAY19-8500-C
2019-05-28,BTC,31MAY19,8500,C,0.0475,105.78,10,8705.18,BTC-31MAY19-8500-C
2019-05-29,BTC,31MAY19,8500,C,0.042,96.98,11,8735.32,BTC-31MAY19-8500-C
2019-05-30,BTC,31MAY19,8500,C,0.0075,151.98,59,8239.07,BTC-31MAY19-8500-C
2019-05-31,BTC,31MAY19,8500,C,0.0015,166.57,9,8170.46,BTC-31MAY19-8500-C
