date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-30 04:10:32.904,1.0,buy,141.86,ETH-12APR19-150-P,44.53,0.065,1.0,1,1553919032904,212447,1
2019-04-02 01:23:23.138,1.0,buy,140.88,ETH-12APR19-150-P,64.78,0.08,1.0,0,1554168203138,251494,2
2019-04-02 10:31:57.805,9.0,buy,152.37,ETH-12APR19-150-P,89.07,0.048,9.0,2,1554201117805,285808,3
2019-04-02 12:35:44.316,58.0,sell,155.88,ETH-12APR19-150-P,77.43,0.031,58.0,2,1554208544316,291632,4
2019-04-02 15:03:17.224,5.0,sell,155.75,ETH-12APR19-150-P,75.62,0.03,5.0,2,1554217397224,305625,5
2019-04-02 15:19:51.532,97.0,sell,155.3,ETH-12APR19-150-P,75.51,0.031,97.0,0,1554218391532,306055,6
2019-04-02 15:20:32.710,90.0,sell,155.39,ETH-12APR19-150-P,75.88,0.031,90.0,1,1554218432710,306071,7
2019-04-02 15:22:55.978,100.0,sell,155.42,ETH-12APR19-150-P,76.01,0.031,100.0,1,1554218575978,306120,8
2019-04-02 15:29:51.351,100.0,sell,155.65,ETH-12APR19-150-P,75.28,0.03,100.0,2,1554218991351,306192,9
2019-04-02 15:43:57.492,25.0,sell,155.34,ETH-12APR19-150-P,74.07,0.03,25.0,3,1554219837492,306516,10
2019-04-02 17:11:22.103,8.0,sell,156.2,ETH-12APR19-150-P,74.33,0.027999999999999997,8.0,2,1554225082103,309028,11
2019-04-02 17:34:22.333,20.0,sell,156.46,ETH-12APR19-150-P,75.4,0.028,20.0,3,1554226462333,310103,12
2019-04-02 17:39:14.682,22.0,sell,156.32,ETH-12APR19-150-P,76.57,0.028999999999999998,22.0,0,1554226754682,310225,13
2019-04-02 17:54:26.616,2.0,sell,156.27,ETH-12APR19-150-P,76.41,0.029,2.0,1,1554227666616,310650,14
2019-04-02 17:54:26.616,59.0,sell,156.27,ETH-12APR19-150-P,76.41,0.029,59.0,1,1554227666616,310651,15
2019-04-02 18:15:35.056,84.0,sell,156.2,ETH-12APR19-150-P,76.19,0.029,84.0,1,1554228935056,311115,17
2019-04-02 18:15:35.056,2.0,sell,156.2,ETH-12APR19-150-P,76.19,0.029,2.0,1,1554228935056,311114,16
2019-04-02 18:44:38.479,80.0,sell,157.82,ETH-12APR19-150-P,77.26,0.026,80.0,2,1554230678479,312539,18
2019-04-02 18:45:21.952,2.0,sell,158.07,ETH-12APR19-150-P,74.62,0.024,2.0,2,1554230721952,312603,19
2019-04-02 18:45:21.952,108.0,sell,158.07,ETH-12APR19-150-P,74.62,0.024,108.0,3,1554230721952,312604,20
2019-04-02 18:47:25.418,105.0,sell,158.25,ETH-12APR19-150-P,73.47,0.023,105.0,2,1554230845418,312780,21
2019-04-02 18:50:00.680,379.0,buy,158.2,ETH-12APR19-150-P,78.67,0.026,379.0,0,1554231000680,312851,22
2019-04-02 18:58:12.329,99.0,buy,158.2,ETH-12APR19-150-P,76.91,0.025,99.0,2,1554231492329,313034,23
2019-04-03 23:05:43.821,1.0,buy,157.02,ETH-12APR19-150-P,73.31,0.023,1.0,2,1554332743821,418141,24
2019-04-03 23:28:21.452,30.0,sell,160.28,ETH-12APR19-150-P,91.67,0.026,30.0,0,1554334101452,422291,25
2019-04-03 23:32:08.047,10.0,sell,158.53,ETH-12APR19-150-P,92.56,0.03,10.0,0,1554334328047,422618,26
2019-04-03 23:33:39.942,1.0,buy,158.91,ETH-12APR19-150-P,103.44,0.035,1.0,0,1554334419942,422748,27
2019-04-03 23:59:40.434,1.0,sell,160.95,ETH-12APR19-150-P,92.3,0.025,1.0,2,1554335980434,425626,28
2019-04-04 00:00:48.733,30.0,sell,160.44,ETH-12APR19-150-P,92.39,0.026,30.0,0,1554336048733,425676,29
2019-04-04 01:16:48.200,100.0,buy,164.39,ETH-12APR19-150-P,104.89,0.025,100.0,2,1554340608200,428332,30
2019-04-04 14:00:41.268,5.0,buy,161.69,ETH-12APR19-150-P,100.41,0.026,5.0,0,1554386441268,442994,31
2019-04-04 14:29:18.317,50.0,buy,162.16,ETH-12APR19-150-P,102.31,0.026,50.0,1,1554388158317,443253,32
2019-04-04 14:45:02.068,10.0,sell,161.58,ETH-12APR19-150-P,98.09,0.025,10.0,2,1554389102068,443535,33
2019-04-04 16:59:20.494,28.0,sell,156.31,ETH-12APR19-150-P,100.19,0.037000000000000005,28.0,0,1554397160494,447684,34
2019-04-04 16:59:52.798,43.0,sell,156.0,ETH-12APR19-150-P,98.75,0.037000000000000005,43.0,1,1554397192798,447711,35
2019-04-04 16:59:52.802,29.0,buy,156.0,ETH-12APR19-150-P,98.75,0.037000000000000005,29.0,1,1554397192802,447712,36
2019-04-04 17:02:29.744,46.0,sell,155.85,ETH-12APR19-150-P,98.06,0.037000000000000005,46.0,1,1554397349744,447999,37
2019-04-04 17:07:57.925,19.0,sell,156.28,ETH-12APR19-150-P,98.22,0.036000000000000004,19.0,2,1554397677925,448213,38
2019-04-04 17:13:56.632,3.0,sell,157.5,ETH-12APR19-150-P,98.05,0.033,3.0,2,1554398036632,448351,39
2019-04-04 17:25:50.609,8.0,sell,157.28,ETH-12APR19-150-P,99.04,0.034,8.0,0,1554398750609,448718,40
2019-04-04 17:25:54.777,3.0,sell,157.21,ETH-12APR19-150-P,98.73,0.034,3.0,1,1554398754777,448720,41
2019-04-04 17:49:20.998,3.0,buy,156.84,ETH-12APR19-150-P,104.73,0.038,3.0,0,1554400160998,450641,42
2019-04-04 18:20:53.323,3.0,buy,154.41,ETH-12APR19-150-P,106.08,0.045,3.0,0,1554402053323,452874,43
2019-04-04 18:26:51.399,9.0,sell,155.13,ETH-12APR19-150-P,100.54,0.04,9.0,2,1554402411399,453137,44
2019-04-04 20:19:13.611,10.0,sell,155.41,ETH-12APR19-150-P,100.53,0.039,10.0,2,1554409153611,457002,45
2019-04-04 21:46:59.663,47.0,sell,158.81,ETH-12APR19-150-P,104.97,0.033,47.0,2,1554414419663,459771,46
2019-04-05 01:33:51.704,1.0,sell,158.77,ETH-12APR19-150-P,97.83,0.028999999999999998,1.0,2,1554428031704,462571,47
2019-04-05 03:02:01.548,1.0,buy,158.17,ETH-12APR19-150-P,109.57,0.036000000000000004,1.0,0,1554433321548,463849,48
2019-04-05 03:04:47.370,2.0,sell,158.01,ETH-12APR19-150-P,84.81,0.024,2.0,2,1554433487370,463859,49
2019-04-05 03:10:02.067,1.0,buy,157.95,ETH-12APR19-150-P,110.58,0.037000000000000005,1.0,0,1554433802067,463911,50
2019-04-05 05:00:52.850,1.0,sell,163.35,ETH-12APR19-150-P,87.81,0.016,1.0,2,1554440452850,467063,51
2019-04-05 08:12:42.638,1.0,sell,163.09,ETH-12APR19-150-P,90.13,0.017,1.0,0,1554451962638,471846,52
2019-04-05 08:17:29.434,1.0,sell,163.65,ETH-12APR19-150-P,96.97,0.019,1.0,0,1554452249434,472064,53
2019-04-05 10:24:22.299,1.0,sell,163.96,ETH-12APR19-150-P,93.79,0.017,1.0,2,1554459862299,474227,54
2019-04-05 10:24:37.691,2.0,sell,164.02,ETH-12APR19-150-P,91.51,0.016,2.0,2,1554459877691,474242,55
2019-04-05 11:57:59.425,5.0,buy,164.61,ETH-12APR19-150-P,96.51,0.017,5.0,0,1554465479425,476365,56
2019-04-05 11:58:52.310,1.0,sell,164.57,ETH-12APR19-150-P,93.84,0.016,1.0,2,1554465532310,476369,57
2019-04-05 20:28:18.385,10.0,sell,164.69,ETH-12APR19-150-P,91.34,0.013999999999999999,10.0,2,1554496098385,487744,58
2019-04-05 20:31:20.366,54.0,buy,164.55,ETH-12APR19-150-P,90.87,0.013999999999999999,54.0,3,1554496280366,487790,59
2019-04-05 22:14:26.683,1.0,buy,164.14,ETH-12APR19-150-P,92.6,0.015,1.0,0,1554502466683,489181,60
2019-04-06 14:32:38.068,110.0,buy,164.04,ETH-12APR19-150-P,97.33,0.015,110.0,1,1554561158068,500249,61
2019-04-06 14:43:10.467,76.0,buy,164.87,ETH-12APR19-150-P,100.5,0.015,76.0,1,1554561790467,500411,62
2019-04-06 14:48:14.858,80.0,buy,164.64,ETH-12APR19-150-P,102.49,0.016,80.0,0,1554562094858,500475,63
2019-04-06 14:48:14.858,69.0,buy,164.64,ETH-12APR19-150-P,102.49,0.016,69.0,1,1554562094858,500476,64
2019-04-06 15:04:39.238,81.0,buy,165.38,ETH-12APR19-150-P,102.53,0.015,81.0,2,1554563079238,501436,65
2019-04-06 16:54:02.095,44.0,buy,168.32,ETH-12APR19-150-P,101.18,0.011000000000000001,44.0,2,1554569642095,506892,66
2019-04-06 18:37:39.587,1.0,sell,168.59,ETH-12APR19-150-P,88.18,0.006999999999999999,1.0,2,1554575859587,509313,67
2019-04-06 22:41:33.946,100.0,buy,165.9,ETH-12APR19-150-P,101.28,0.013000000000000001,100.0,0,1554590493946,528557,68
2019-04-06 22:41:33.946,90.0,buy,165.9,ETH-12APR19-150-P,101.28,0.013000000000000001,90.0,1,1554590493946,528558,69
2019-04-07 13:36:55.505,1.0,buy,167.66,ETH-12APR19-150-P,107.26,0.011000000000000001,1.0,2,1554644215505,545387,70
2019-04-07 20:12:00.167,10.0,sell,173.78,ETH-12APR19-150-P,119.67,0.008,10.0,2,1554667920167,559030,71
2019-04-07 20:21:34.763,3.0,buy,173.89,ETH-12APR19-150-P,115.39,0.006999999999999999,3.0,2,1554668494763,561685,72
2019-04-07 20:48:16.675,3.0,sell,174.33,ETH-12APR19-150-P,111.96,0.006,3.0,2,1554670096675,566645,73
2019-04-07 21:08:40.824,12.0,sell,174.61,ETH-12APR19-150-P,113.01,0.006,12.0,3,1554671320824,568644,74
2019-04-08 00:23:02.496,15.0,sell,178.54,ETH-12APR19-150-P,120.93,0.005,15.0,2,1554682982496,583253,75
2019-04-08 02:07:50.088,49.0,sell,185.93,ETH-12APR19-150-P,127.42,0.003,49.0,2,1554689270088,597750,76
2019-04-08 16:24:10.629,3.0,buy,180.01,ETH-12APR19-150-P,135.99,0.005,3.0,0,1554740650629,643970,77
2019-04-08 16:24:16.882,13.0,buy,180.01,ETH-12APR19-150-P,135.99,0.005,13.0,1,1554740656882,643971,78
2019-04-09 02:49:03.496,5.0,buy,178.75,ETH-12APR19-150-P,132.88,0.004,5.0,2,1554778143496,675251,79
2019-04-09 02:49:10.770,5.0,buy,178.73,ETH-12APR19-150-P,132.82,0.004,5.0,3,1554778150770,675256,80
2019-04-09 02:49:11.870,5.0,buy,178.74,ETH-12APR19-150-P,132.85,0.004,5.0,3,1554778151870,675257,81
2019-04-09 02:49:12.872,5.0,buy,178.73,ETH-12APR19-150-P,132.82,0.004,5.0,3,1554778152872,675258,82
2019-04-09 02:49:21.773,5.0,buy,178.71,ETH-12APR19-150-P,132.75,0.004,5.0,3,1554778161773,675276,83
2019-04-09 02:49:22.989,5.0,buy,178.7,ETH-12APR19-150-P,132.72,0.004,5.0,3,1554778162989,675277,84
2019-04-09 02:49:24.644,5.0,buy,178.7,ETH-12APR19-150-P,132.72,0.004,5.0,3,1554778164644,675278,85
2019-04-09 04:07:54.135,65.0,buy,177.91,ETH-12APR19-150-P,131.23,0.004,65.0,3,1554782874135,678017,86
2019-04-09 04:07:54.135,55.0,buy,177.91,ETH-12APR19-150-P,131.23,0.004,55.0,3,1554782874135,678018,87
2019-04-09 06:30:05.684,20.0,sell,176.93,ETH-12APR19-150-P,129.96,0.004,20.0,3,1554791405684,685230,88
2019-04-10 09:19:54.710,3.0,sell,181.19,ETH-12APR19-150-P,136.24,0.001,3.0,2,1554887994710,729226,89
