date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-03-18,BTC,22MAR19,4500,P,0.127,69.27,2,3999.59,BTC-22MAR19-4500-P
2019-03-19,BTC,22MAR19,4500,P,0.122,0.0,1,4006.98,BTC-22MAR19-4500-P
