date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-13 15:30:11.329,150.0,buy,201.87,ETH-17MAY19-240-C,129.16,0.006,150.0,1,1557761411329,2036049,1
2019-05-13 16:05:08.816,150.0,buy,206.59,ETH-17MAY19-240-C,126.85,0.008,150.0,0,1557763508816,2040838,2
2019-05-13 16:06:46.220,126.0,sell,208.01,ETH-17MAY19-240-C,147.44,0.014,126.0,0,1557763606220,2041592,3
2019-05-13 17:08:54.769,2.0,sell,203.17,ETH-17MAY19-240-C,132.23,0.006999999999999999,2.0,2,1557767334769,2050802,4
2019-05-13 18:24:12.352,5.0,sell,201.36,ETH-17MAY19-240-C,152.92,0.01,5.0,0,1557771852352,2056737,5
2019-05-13 18:24:19.358,5.0,sell,201.43,ETH-17MAY19-240-C,152.72,0.01,5.0,1,1557771859358,2056738,6
2019-05-13 18:36:56.155,2.0,sell,201.85,ETH-17MAY19-240-C,147.03,0.009000000000000001,2.0,2,1557772616155,2056915,7
2019-05-13 18:46:24.718,3.0,sell,201.3,ETH-17MAY19-240-C,148.75,0.009000000000000001,3.0,3,1557773184718,2057095,8
2019-05-13 22:52:19.930,15.0,sell,196.54,ETH-17MAY19-240-C,161.23,0.008,15.0,2,1557787939930,2068680,9
2019-05-13 23:22:25.983,15.0,sell,193.85,ETH-17MAY19-240-C,135.2,0.003,15.0,2,1557789745983,2074384,10
2019-05-14 09:01:24.361,5.0,buy,207.64,ETH-17MAY19-240-C,147.69,0.01,5.0,0,1557824484361,2116452,11
2019-05-14 10:32:21.991,1.0,sell,203.3,ETH-17MAY19-240-C,135.05,0.005,1.0,2,1557829941991,2123902,12
2019-05-14 11:13:57.695,1.0,buy,207.15,ETH-17MAY19-240-C,151.66,0.01,1.0,0,1557832437695,2125854,13
2019-05-14 16:01:46.151,10.0,sell,203.1,ETH-17MAY19-240-C,148.07,0.006,10.0,2,1557849706151,2142400,14
2019-05-14 16:05:06.155,34.0,sell,200.83,ETH-17MAY19-240-C,148.32,0.005,34.0,2,1557849906155,2143521,15
2019-05-14 18:52:50.105,15.0,sell,206.32,ETH-17MAY19-240-C,134.55,0.005,15.0,3,1557859970105,2155806,16
2019-05-14 20:59:12.839,10.0,buy,204.45,ETH-17MAY19-240-C,135.29,0.004,10.0,2,1557867552839,2165644,17
2019-05-14 21:01:40.655,18.0,buy,204.02,ETH-17MAY19-240-C,128.04,0.003,18.0,2,1557867700655,2165858,18
2019-05-14 21:13:50.379,36.0,buy,204.55,ETH-17MAY19-240-C,126.69,0.003,36.0,3,1557868430379,2166716,19
2019-05-14 22:40:56.909,2.0,buy,214.99,ETH-17MAY19-240-C,127.65,0.008,2.0,0,1557873656909,2171149,20
2019-05-14 23:03:04.125,2.0,buy,217.89,ETH-17MAY19-240-C,136.23,0.012,2.0,0,1557874984125,2173679,21
2019-05-15 03:16:03.981,30.0,buy,229.01,ETH-17MAY19-240-C,124.49,0.02,30.0,0,1557890163981,2195712,22
2019-05-15 03:53:19.091,20.0,buy,227.17,ETH-17MAY19-240-C,166.0,0.028999999999999998,20.0,0,1557892399091,2199113,23
2019-05-15 05:18:16.243,2.0,sell,226.46,ETH-17MAY19-240-C,116.32,0.013999999999999999,2.0,2,1557897496243,2202492,24
2019-05-15 05:39:08.755,1.0,buy,228.83,ETH-17MAY19-240-C,174.21,0.033,1.0,0,1557898748755,2203450,25
2019-05-15 06:03:57.147,1.0,buy,231.48,ETH-17MAY19-240-C,167.43,0.035,1.0,0,1557900237147,2204651,26
2019-05-15 06:03:57.150,19.0,sell,231.48,ETH-17MAY19-240-C,170.83,0.036000000000000004,19.0,0,1557900237150,2204652,27
2019-05-15 06:08:17.813,2.0,buy,232.02,ETH-17MAY19-240-C,171.32,0.037000000000000005,2.0,0,1557900497813,2205607,28
2019-05-15 07:29:55.108,121.0,sell,227.03,ETH-17MAY19-240-C,139.66,0.02,121.0,2,1557905395108,2213283,29
2019-05-15 07:29:55.172,79.0,sell,227.02,ETH-17MAY19-240-C,139.71,0.02,79.0,3,1557905395172,2213288,30
2019-05-15 10:03:31.702,1.0,buy,236.32,ETH-17MAY19-240-C,128.06,0.03,1.0,0,1557914611702,2226178,31
2019-05-15 10:57:11.109,50.0,sell,233.67,ETH-17MAY19-240-C,123.96,0.024,50.0,2,1557917831109,2229669,32
2019-05-15 10:57:43.689,33.0,sell,233.74,ETH-17MAY19-240-C,119.97,0.023,33.0,2,1557917863689,2229706,33
2019-05-15 11:39:05.883,10.0,sell,232.33,ETH-17MAY19-240-C,121.56,0.021,10.0,2,1557920345883,2231705,34
2019-05-15 12:50:20.592,1.0,sell,230.65,ETH-17MAY19-240-C,136.42,0.022000000000000002,1.0,0,1557924620592,2235461,35
2019-05-15 13:00:01.632,5.0,sell,231.25,ETH-17MAY19-240-C,137.14,0.023,5.0,0,1557925201632,2236132,36
2019-05-15 13:00:13.675,5.0,sell,231.78,ETH-17MAY19-240-C,137.9,0.024,5.0,0,1557925213675,2236396,37
2019-05-15 14:03:55.876,150.0,sell,232.89,ETH-17MAY19-240-C,136.9,0.025,150.0,0,1557929035876,2243113,38
2019-05-15 16:00:53.223,18.0,buy,240.63,ETH-17MAY19-240-C,132.58,0.037000000000000005,18.0,0,1557936053223,2250465,39
2019-05-15 16:01:31.215,35.0,buy,241.86,ETH-17MAY19-240-C,134.25,0.04,35.0,0,1557936091215,2250729,40
2019-05-15 16:10:24.234,1.0,sell,240.06,ETH-17MAY19-240-C,129.7,0.035,1.0,2,1557936624234,2253815,41
2019-05-15 17:36:08.999,10.0,sell,241.55,ETH-17MAY19-240-C,143.26,0.040999999999999995,10.0,0,1557941768999,2264114,42
2019-05-15 19:38:15.522,2.0,buy,242.18,ETH-17MAY19-240-C,141.99,0.040999999999999995,2.0,1,1557949095522,2273397,43
2019-05-15 20:20:15.623,10.0,sell,240.19,ETH-17MAY19-240-C,128.16,0.033,10.0,2,1557951615623,2277897,44
2019-05-15 20:26:49.206,1.0,sell,240.13,ETH-17MAY19-240-C,124.91,0.032,1.0,2,1557952009206,2278365,45
2019-05-15 21:02:02.613,1.0,sell,239.02,ETH-17MAY19-240-C,122.8,0.028999999999999998,1.0,2,1557954122613,2281411,46
2019-05-15 21:54:48.917,1.0,buy,241.51,ETH-17MAY19-240-C,140.27,0.038,1.0,0,1557957288917,2285393,47
2019-05-15 22:50:00.909,1.0,buy,244.03,ETH-17MAY19-240-C,127.56,0.04,1.0,0,1557960600909,2288316,48
2019-05-15 23:00:36.878,20.0,buy,247.22,ETH-17MAY19-240-C,138.45,0.05,20.0,0,1557961236878,2289718,49
2019-05-16 00:49:57.689,7.0,buy,267.38,ETH-17MAY19-240-C,215.45,0.11599999999999999,7.0,0,1557967797689,2307525,50
2019-05-16 00:51:56.151,1.0,sell,266.67,ETH-17MAY19-240-C,188.58,0.11,1.0,2,1557967916151,2308228,51
2019-05-16 01:01:16.951,5.0,sell,266.05,ETH-17MAY19-240-C,129.69,0.10099999999999999,5.0,2,1557968476951,2310019,52
2019-05-16 02:05:53.872,1.0,sell,268.99,ETH-17MAY19-240-C,144.19,0.111,1.0,0,1557972353872,2317414,53
2019-05-16 03:06:22.539,1.0,sell,270.09,ETH-17MAY19-240-C,154.85,0.115,1.0,0,1557975982539,2322771,54
2019-05-16 03:25:19.645,1.0,sell,268.79,ETH-17MAY19-240-C,164.21,0.11199999999999999,1.0,2,1557977119645,2324210,55
2019-05-16 04:09:55.016,1.0,sell,264.24,ETH-17MAY19-240-C,182.85,0.10099999999999999,1.0,2,1557979795016,2328628,56
2019-05-16 04:33:23.437,50.0,sell,258.93,ETH-17MAY19-240-C,162.48,0.083,50.0,2,1557981203437,2337815,57
2019-05-16 05:38:01.892,40.0,sell,258.03,ETH-17MAY19-240-C,134.41,0.076,40.0,2,1557985081892,2359173,58
2019-05-16 10:37:33.866,1.0,buy,251.09,ETH-17MAY19-240-C,230.97,0.07,1.0,2,1558003053866,2406118,59
2019-05-16 11:07:25.356,5.0,buy,250.55,ETH-17MAY19-240-C,183.58,0.06,5.0,2,1558004845356,2411670,60
2019-05-16 14:29:31.118,1.0,buy,260.8,ETH-17MAY19-240-C,135.18,0.08199999999999999,1.0,0,1558016971118,2432782,61
