date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-19 10:56:17.577,0.5,sell,5250.3,BTC-3MAY19-4500-P,59.2,0.0045,0.5,1,1555671377577,17949617,1
2019-04-19 15:00:27.748,0.1,buy,5247.01,BTC-3MAY19-4500-P,57.63,0.004,0.1,2,1555686027748,17951547,2
2019-04-19 19:12:13.397,0.1,sell,5288.33,BTC-3MAY19-4500-P,48.7,0.0015,0.1,2,1555701133397,17965243,3
2019-04-20 20:30:49.327,2.0,buy,5334.25,BTC-3MAY19-4500-P,61.1,0.003,2.0,0,1555792249327,17988200,4
2019-04-21 06:18:16.495,5.0,buy,5313.27,BTC-3MAY19-4500-P,60.98,0.003,5.0,1,1555827496495,17999442,5
2019-04-21 06:30:55.269,1.0,buy,5317.22,BTC-3MAY19-4500-P,61.22,0.003,1.0,1,1555828255269,17999522,6
2019-04-22 14:26:38.857,6.3,buy,5310.29,BTC-3MAY19-4500-P,59.11,0.002,6.3,2,1555943198857,18038193,7
2019-04-22 14:39:44.720,2.0,buy,5310.68,BTC-3MAY19-4500-P,61.99,0.0025,2.0,1,1555943984720,18038297,9
2019-04-22 14:39:44.720,10.0,buy,5310.68,BTC-3MAY19-4500-P,61.99,0.0025,10.0,0,1555943984720,18038296,8
2019-04-22 21:37:34.900,1.0,sell,5382.25,BTC-3MAY19-4500-P,66.91,0.0025,1.0,1,1555969054900,18069762,10
2019-04-23 04:25:45.228,2.0,sell,5631.79,BTC-3MAY19-4500-P,69.04,0.001,2.0,2,1555993545228,18085756,11
2019-04-23 04:55:13.804,10.0,buy,5499.67,BTC-3MAY19-4500-P,71.19,0.002,10.0,0,1555995313804,18095362,12
2019-04-23 08:19:45.320,0.1,buy,5561.43,BTC-3MAY19-4500-P,74.98,0.002,0.1,1,1556007585320,18101926,13
2019-04-23 10:49:39.018,1.7,buy,5550.56,BTC-3MAY19-4500-P,74.8,0.002,1.7,1,1556016579018,18106275,14
2019-04-23 17:24:58.602,0.2,sell,5591.79,BTC-3MAY19-4500-P,74.0,0.0015,0.2,2,1556040298602,18116666,15
2019-04-24 01:22:06.174,4.0,buy,5502.7,BTC-3MAY19-4500-P,77.98,0.0025,4.0,0,1556068926174,18137191,16
2019-04-24 04:53:01.761,1.8,buy,5598.48,BTC-3MAY19-4500-P,80.45,0.002,1.8,2,1556081581761,18144207,17
2019-04-24 18:23:49.861,7.0,sell,5377.65,BTC-3MAY19-4500-P,70.23,0.002,7.0,3,1556130229861,18191249,18
2019-04-24 21:48:00.940,0.6,sell,5433.42,BTC-3MAY19-4500-P,70.18,0.0015,0.6,2,1556142480940,18198830,19
2019-04-25 09:36:12.278,6.5,buy,5413.69,BTC-3MAY19-4500-P,78.73,0.0025,6.5,0,1556184972278,18214655,20
