date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-27 01:18:48.356,1.0,buy,135.3,ETH-27SEP19-200-C,73.56,0.083,1.0,1,1553649528356,164395,1
2019-03-27 05:15:04.007,1.0,buy,136.73,ETH-27SEP19-200-C,74.57,0.08800000000000001,1.0,0,1553663704007,167848,2
2019-03-27 20:51:07.498,1.0,buy,137.61,ETH-27SEP19-200-C,74.71,0.09,1.0,0,1553719867498,178094,3
2019-03-28 15:18:07.481,120.0,sell,137.88,ETH-27SEP19-200-C,70.09,0.078,120.0,2,1553786287481,186306,4
2019-03-28 20:41:37.575,120.0,sell,136.94,ETH-27SEP19-200-C,68.58,0.073,120.0,2,1553805697575,188394,5
2019-03-28 20:41:38.585,120.0,buy,136.94,ETH-27SEP19-200-C,68.58,0.073,120.0,3,1553805698585,188396,6
2019-03-29 08:36:46.916,100.0,sell,138.14,ETH-27SEP19-200-C,66.8,0.07,100.0,2,1553848606916,193746,7
2019-03-30 11:55:59.899,1.0,sell,141.72,ETH-27SEP19-200-C,65.1,0.075,1.0,0,1553946959899,216265,8
2019-04-01 20:25:07.686,1.0,sell,139.69,ETH-27SEP19-200-C,63.39,0.066,1.0,2,1554150307686,248232,9
2019-04-01 20:25:18.878,1.0,sell,139.69,ETH-27SEP19-200-C,63.47,0.066,1.0,3,1554150318878,248238,10
2019-04-02 15:54:28.869,1.0,buy,155.62,ETH-27SEP19-200-C,75.93,0.129,1.0,0,1554220468869,306631,11
2019-04-03 04:02:33.403,18.0,buy,171.83,ETH-27SEP19-200-C,81.97,0.17800000000000002,18.0,0,1554264153403,354680,12
2019-04-04 08:05:52.511,10.0,buy,162.57,ETH-27SEP19-200-C,84.72,0.166,10.0,2,1554365152511,436197,13
2019-04-07 14:41:24.966,1.0,sell,167.41,ETH-27SEP19-200-C,71.93,0.145,1.0,2,1554648084966,546672,14
2019-04-08 02:59:42.448,36.0,sell,182.67,ETH-27SEP19-200-C,78.26,0.20199999999999999,36.0,0,1554692382448,602874,15
2019-04-08 13:32:19.609,1.0,buy,178.49,ETH-27SEP19-200-C,84.39,0.207,1.0,0,1554730339609,635557,16
2019-04-08 14:43:57.541,144.0,buy,178.64,ETH-27SEP19-200-C,84.35,0.207,144.0,1,1554734637541,638134,17
2019-04-08 14:45:02.591,216.0,buy,178.65,ETH-27SEP19-200-C,84.38,0.207,216.0,1,1554734702591,638144,18
2019-04-08 14:45:31.912,101.0,buy,178.53,ETH-27SEP19-200-C,84.3,0.207,101.0,1,1554734731912,638166,19
2019-04-08 16:07:31.231,1.0,buy,183.48,ETH-27SEP19-200-C,81.73,0.21,1.0,0,1554739651231,642420,20
2019-04-08 16:07:47.818,1.0,buy,183.21,ETH-27SEP19-200-C,81.77,0.21,1.0,1,1554739667818,642442,21
2019-04-08 23:31:54.969,5.0,buy,180.98,ETH-27SEP19-200-C,80.28,0.201,5.0,2,1554766314969,668884,22
2019-04-08 23:32:00.504,1.0,buy,180.97,ETH-27SEP19-200-C,80.32,0.201,1.0,3,1554766320504,668887,23
2019-04-09 04:41:31.042,1.0,sell,177.14,ETH-27SEP19-200-C,78.13,0.189,1.0,2,1554784891042,678951,24
2019-04-09 18:09:59.879,1.0,sell,176.86,ETH-27SEP19-200-C,76.51,0.183,1.0,2,1554833399879,706452,25
2019-04-09 18:09:59.879,1.0,sell,176.86,ETH-27SEP19-200-C,76.51,0.183,1.0,3,1554833399879,706453,26
2019-04-12 06:41:42.898,10.0,sell,164.48,ETH-27SEP19-200-C,72.31,0.136,10.0,2,1555051302898,865376,27
2019-04-13 12:00:43.366,100.0,sell,163.2,ETH-27SEP19-200-C,73.74,0.132,100.0,2,1555156843366,910360,28
2019-04-15 17:35:29.256,113.0,buy,157.31,ETH-27SEP19-200-C,73.54,0.118,113.0,2,1555349729256,959402,29
2019-04-15 23:58:58.873,15.0,buy,160.37,ETH-27SEP19-200-C,73.48,0.126,15.0,0,1555372738873,986839,30
2019-04-16 21:19:07.773,5.0,buy,165.94,ETH-27SEP19-200-C,72.11,0.132,5.0,0,1555449547773,1022778,31
2019-04-18 04:15:10.658,1.0,buy,173.0,ETH-27SEP19-200-C,72.95,0.149,1.0,0,1555560910658,1058335,32
2019-04-18 09:03:22.893,3.0,buy,171.32,ETH-27SEP19-200-C,71.85,0.14400000000000002,3.0,2,1555578202893,1060891,33
2019-04-18 22:36:18.341,10.0,buy,174.28,ETH-27SEP19-200-C,71.56,0.14800000000000002,10.0,0,1555626978341,1077179,34
2019-04-19 00:18:09.614,2.0,sell,173.21,ETH-27SEP19-200-C,68.58,0.138,2.0,2,1555633089614,1079478,35
2019-04-20 01:15:11.891,1.0,sell,173.74,ETH-27SEP19-200-C,68.18,0.136,1.0,2,1555722911891,1105622,36
2019-04-21 00:19:20.990,2.0,buy,174.04,ETH-27SEP19-200-C,71.16,0.145,2.0,0,1555805960990,1128863,37
2019-04-21 08:20:58.871,1.0,sell,169.57,ETH-27SEP19-200-C,70.79,0.135,1.0,2,1555834858871,1133091,38
2019-04-22 00:16:08.409,2.0,buy,170.24,ETH-27SEP19-200-C,70.65,0.134,2.0,2,1555892168409,1148617,39
2019-04-22 08:09:00.219,1.0,sell,170.27,ETH-27SEP19-200-C,68.77,0.13,1.0,2,1555920540219,1152036,40
2019-04-22 16:21:10.890,1.0,sell,168.63,ETH-27SEP19-200-C,70.18,0.13,1.0,3,1555950070890,1160211,41
2019-04-22 18:46:08.864,1.0,sell,171.98,ETH-27SEP19-200-C,67.86,0.13,1.0,3,1555958768864,1162947,42
2019-04-23 16:18:52.262,100.0,sell,173.49,ETH-27SEP19-200-C,69.39,0.13699999999999998,100.0,0,1556036332262,1187206,43
2019-04-23 20:41:05.401,4.0,sell,172.17,ETH-27SEP19-200-C,68.9,0.133,4.0,2,1556052065401,1190415,44
2019-04-23 21:32:29.193,99.0,sell,172.58,ETH-27SEP19-200-C,67.8,0.131,99.0,2,1556055149193,1190837,45
2019-04-24 07:48:21.995,60.0,sell,163.88,ETH-27SEP19-200-C,70.54,0.11900000000000001,60.0,2,1556092101995,1204986,46
2019-04-24 07:48:37.905,40.0,sell,163.51,ETH-27SEP19-200-C,70.82,0.11900000000000001,40.0,3,1556092117905,1205169,47
2019-04-24 10:31:07.282,1.0,buy,164.74,ETH-27SEP19-200-C,70.12,0.11900000000000001,1.0,3,1556101867282,1210163,48
2019-04-24 17:43:55.787,5.0,sell,161.8,ETH-27SEP19-200-C,71.05,0.115,5.0,2,1556127835787,1216737,49
2019-04-24 18:12:03.056,100.0,sell,161.01,ETH-27SEP19-200-C,70.08,0.111,100.0,2,1556129523056,1217962,50
2019-04-24 19:13:19.970,100.0,sell,162.95,ETH-27SEP19-200-C,66.98,0.107,100.0,2,1556133199970,1220948,51
2019-04-25 13:34:08.467,100.0,sell,163.53,ETH-27SEP19-200-C,65.81,0.10400000000000001,100.0,2,1556199248467,1232465,52
2019-04-25 16:12:52.209,50.0,buy,164.89,ETH-27SEP19-200-C,64.36,0.10300000000000001,50.0,2,1556208772209,1233983,53
2019-04-25 22:11:46.667,18.0,sell,147.32,ETH-27SEP19-200-C,63.16,0.068,18.0,2,1556230306667,1250813,54
2019-04-25 22:36:22.175,1.0,buy,153.42,ETH-27SEP19-200-C,67.24,0.087,1.0,0,1556231782175,1256467,55
2019-04-26 05:28:55.073,1.0,sell,153.3,ETH-27SEP19-200-C,64.64,0.08199999999999999,1.0,2,1556256535073,1268804,56
2019-04-28 19:28:24.850,10.0,sell,153.44,ETH-27SEP19-200-C,65.64,0.08,10.0,2,1556479704850,1315474,57
2019-04-29 13:11:04.046,1.0,sell,149.2,ETH-27SEP19-200-C,66.27,0.07400000000000001,1.0,2,1556543464046,1328989,58
2019-05-02 16:21:40.841,120.0,buy,157.65,ETH-27SEP19-200-C,65.78,0.085,120.0,0,1556814100841,1399867,59
2019-05-03 15:29:56.943,5.0,sell,166.1,ETH-27SEP19-200-C,65.32,0.10099999999999999,5.0,0,1556897396943,1443701,60
2019-05-04 13:49:46.598,3.0,sell,158.52,ETH-27SEP19-200-C,68.83,0.095,3.0,2,1556977786598,1466402,61
2019-05-06 14:36:13.674,5.0,buy,165.7,ETH-27SEP19-200-C,66.38,0.10099999999999999,5.0,0,1557153373674,1514220,62
2019-05-07 10:43:56.752,1.0,buy,176.04,ETH-27SEP19-200-C,73.04,0.14,1.0,0,1557225836752,1563773,63
2019-05-07 23:52:21.751,2.0,sell,167.17,ETH-27SEP19-200-C,71.84,0.11800000000000001,2.0,2,1557273141751,1592894,64
2019-05-08 00:40:01.719,60.0,buy,165.52,ETH-27SEP19-200-C,70.81,0.11,60.0,2,1557276001719,1606348,65
2019-05-08 19:37:26.566,80.0,buy,168.26,ETH-27SEP19-200-C,73.1,0.12,80.0,0,1557344246566,1629605,66
2019-05-09 06:03:50.040,5.0,sell,168.99,ETH-27SEP19-200-C,72.0,0.11800000000000001,5.0,2,1557381830040,1651116,67
2019-05-09 06:16:49.130,10.0,buy,168.47,ETH-27SEP19-200-C,73.75,0.121,10.0,0,1557382609130,1651952,68
2019-05-09 06:18:14.299,5.0,buy,168.8,ETH-27SEP19-200-C,73.88,0.122,5.0,0,1557382694299,1652057,69
2019-05-09 08:12:24.403,5.0,buy,170.16,ETH-27SEP19-200-C,73.25,0.12300000000000001,5.0,0,1557389544403,1653701,70
2019-05-09 08:13:32.224,10.0,buy,169.99,ETH-27SEP19-200-C,73.29,0.123,10.0,1,1557389612224,1653737,71
2019-05-09 11:23:14.921,90.0,buy,169.46,ETH-27SEP19-200-C,73.66,0.122,90.0,2,1557400994921,1656463,72
2019-05-09 11:23:14.921,110.0,buy,169.46,ETH-27SEP19-200-C,73.66,0.122,110.0,3,1557400994921,1656464,73
2019-05-09 11:32:57.743,60.0,buy,169.36,ETH-27SEP19-200-C,74.09,0.12300000000000001,60.0,0,1557401577743,1656695,74
2019-05-09 11:32:57.743,740.0,buy,169.36,ETH-27SEP19-200-C,74.09,0.12300000000000001,740.0,1,1557401577743,1656696,75
2019-05-09 13:56:54.154,60.0,buy,168.33,ETH-27SEP19-200-C,70.79,0.113,60.0,2,1557410214154,1660129,76
2019-05-09 19:52:42.961,10.0,buy,167.13,ETH-27SEP19-200-C,73.02,0.11599999999999999,10.0,0,1557431562961,1664568,77
2019-05-09 23:02:40.489,20.0,buy,170.87,ETH-27SEP19-200-C,73.75,0.125,20.0,0,1557442960489,1668306,78
2019-05-10 04:14:47.642,53.0,buy,172.9,ETH-27SEP19-200-C,72.34,0.125,53.0,1,1557461687642,1678656,79
2019-05-10 04:14:48.618,2.0,buy,173.03,ETH-27SEP19-200-C,72.22,0.125,2.0,1,1557461688618,1678668,80
2019-05-10 04:14:49.093,3.0,buy,173.03,ETH-27SEP19-200-C,72.22,0.125,3.0,1,1557461689093,1678677,81
2019-05-10 04:14:51.818,6.0,buy,173.25,ETH-27SEP19-200-C,72.03,0.125,6.0,1,1557461691818,1678690,82
2019-05-10 04:14:51.938,3.0,buy,173.25,ETH-27SEP19-200-C,72.03,0.125,3.0,1,1557461691938,1678691,83
