date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-04 14:04:46.648,36.0,sell,161.71,ETH-12APR19-210-C,102.9,0.003,36.0,1,1554386686648,443007,1
2019-04-04 20:39:43.168,92.0,sell,155.14,ETH-12APR19-210-C,98.48,0.001,92.0,2,1554410383168,457818,2
2019-04-05 23:00:37.687,50.0,buy,166.18,ETH-12APR19-210-C,104.18,0.003,50.0,0,1554505237687,490072,3
2019-04-06 00:03:05.143,50.0,sell,165.42,ETH-12APR19-210-C,98.37,0.002,50.0,2,1554508985143,491388,4
2019-04-06 16:09:08.094,2.0,buy,166.65,ETH-12APR19-210-C,116.34,0.004,2.0,0,1554566948094,504653,5
2019-04-06 16:09:15.290,1.0,buy,166.7,ETH-12APR19-210-C,116.23,0.004,1.0,1,1554566955290,504663,6
2019-04-07 13:38:46.628,5.0,buy,167.63,ETH-12APR19-210-C,124.53,0.004,5.0,1,1554644326628,545400,7
2019-04-07 20:27:52.816,1.0,buy,174.48,ETH-12APR19-210-C,110.59,0.004,1.0,1,1554668872816,562427,8
2019-04-07 22:24:24.327,10.0,buy,174.51,ETH-12APR19-210-C,111.54,0.004,10.0,1,1554675864327,571763,9
2019-04-08 00:33:19.458,11.0,sell,182.97,ETH-12APR19-210-C,95.51,0.005,11.0,0,1554683599458,586944,10
