date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-14 15:02:02.042,0.2,buy,3562.42,BTC-22FEB19-4000-P,64.5,0.128,0.2,2,1550156522042,15369026,129
2019-02-15 08:00:07.542,5.0,buy,3575.64,BTC-22FEB19-4000-P,51.2,0.1205,5.0,2,1550217607542,15382293,130
2019-02-15 08:00:11.257,2.6,buy,3575.64,BTC-22FEB19-4000-P,54.0,0.121,2.6,0,1550217611257,15382296,131
2019-02-15 08:06:43.637,0.1,buy,3579.16,BTC-22FEB19-4000-P,58.89,0.121,0.1,1,1550218003637,15382502,132
2019-02-15 08:09:29.565,0.8,buy,3578.43,BTC-22FEB19-4000-P,62.17,0.122,0.8,0,1550218169565,15382638,134
2019-02-15 08:09:29.565,0.1,buy,3578.43,BTC-22FEB19-4000-P,60.13,0.1215,0.1,0,1550218169565,15382637,133
2019-02-15 12:51:53.700,0.1,sell,3581.04,BTC-22FEB19-4000-P,49.43,0.1185,0.1,2,1550235113700,15387199,135
2019-02-15 14:36:20.011,0.1,buy,3564.92,BTC-22FEB19-4000-P,41.58,0.1225,0.1,0,1550241380011,15395056,136
2019-02-15 19:16:42.482,5.0,sell,3569.56,BTC-22FEB19-4000-P,73.71,0.127,5.0,0,1550258202482,15401310,137
2019-02-17 10:56:29.777,1.0,buy,3589.87,BTC-22FEB19-4000-P,50.33,0.115,1.0,2,1550400989777,15441892,138
2019-02-17 11:00:23.654,1.0,buy,3586.04,BTC-22FEB19-4000-P,48.34,0.116,1.0,0,1550401223654,15442173,139
2019-02-17 23:28:31.672,2.0,sell,3614.72,BTC-22FEB19-4000-P,69.69,0.11,2.0,2,1550446111672,15457647,140
2019-02-17 23:48:13.231,5.0,buy,3636.12,BTC-22FEB19-4000-P,54.45,0.1015,5.0,2,1550447293231,15460501,141
2019-02-17 23:48:14.215,0.8,buy,3635.21,BTC-22FEB19-4000-P,56.28,0.102,0.8,0,1550447294215,15460510,142
2019-02-17 23:48:14.261,0.6,buy,3635.21,BTC-22FEB19-4000-P,56.28,0.102,0.6,1,1550447294261,15460511,143
2019-02-18 01:00:58.177,5.0,buy,3657.13,BTC-22FEB19-4000-P,54.52,0.0955,5.0,2,1550451658177,15467371,144
2019-02-18 01:07:40.499,5.0,buy,3696.33,BTC-22FEB19-4000-P,50.17,0.084,5.0,2,1550452060499,15469364,145
2019-02-18 01:08:01.510,5.0,buy,3726.62,BTC-22FEB19-4000-P,47.94,0.0755,5.0,2,1550452081510,15470298,146
2019-02-18 01:08:01.815,2.0,buy,3726.62,BTC-22FEB19-4000-P,47.94,0.0755,2.0,3,1550452081815,15470314,147
2019-02-18 01:08:11.911,0.1,buy,3725.93,BTC-22FEB19-4000-P,39.89,0.0745,0.1,2,1550452091911,15470621,148
2019-02-18 01:08:11.944,0.1,buy,3725.93,BTC-22FEB19-4000-P,39.89,0.0745,0.1,3,1550452091944,15470622,149
2019-02-18 01:09:03.958,5.0,sell,3680.67,BTC-22FEB19-4000-P,60.11,0.09,5.0,0,1550452143958,15472431,150
2019-02-18 01:24:07.098,5.0,sell,3631.5,BTC-22FEB19-4000-P,73.45,0.106,5.0,0,1550453047098,15478324,151
2019-02-18 01:24:09.969,0.5,sell,3631.93,BTC-22FEB19-4000-P,73.98,0.106,0.5,1,1550453049969,15478330,152
2019-02-18 03:07:40.642,5.0,buy,3691.52,BTC-22FEB19-4000-P,48.46,0.085,5.0,2,1550459260642,15486095,153
2019-02-18 03:07:41.704,0.5,buy,3690.73,BTC-22FEB19-4000-P,46.76,0.085,0.5,3,1550459261704,15486101,154
2019-02-18 07:27:28.685,5.0,buy,3723.24,BTC-22FEB19-4000-P,50.1,0.0765,5.0,2,1550474848685,15501151,155
2019-02-18 07:27:30.185,1.6,buy,3722.74,BTC-22FEB19-4000-P,52.18,0.077,1.6,0,1550474850185,15501210,156
2019-02-18 07:27:30.317,0.2,buy,3721.93,BTC-22FEB19-4000-P,50.99,0.077,0.2,1,1550474850317,15501218,157
2019-02-18 07:29:31.608,5.0,sell,3692.37,BTC-22FEB19-4000-P,62.55,0.087,5.0,0,1550474971608,15502798,158
2019-02-18 07:29:33.856,1.0,sell,3692.81,BTC-22FEB19-4000-P,63.1,0.087,1.0,1,1550474973856,15502821,159
2019-02-18 07:29:37.197,0.4,sell,3693.68,BTC-22FEB19-4000-P,64.16,0.087,0.4,1,1550474977197,15502931,160
2019-02-18 13:22:22.010,2.0,sell,3751.29,BTC-22FEB19-4000-P,55.44,0.07,2.0,2,1550496142010,15522943,161
2019-02-18 13:23:03.743,1.0,buy,3758.7,BTC-22FEB19-4000-P,44.46,0.066,1.0,2,1550496183743,15523812,162
2019-02-18 13:23:05.399,0.1,buy,3758.61,BTC-22FEB19-4000-P,47.23,0.0665,0.1,0,1550496185399,15523830,163
2019-02-18 13:42:13.445,0.1,buy,3785.83,BTC-22FEB19-4000-P,51.0,0.0605,0.1,2,1550497333445,15529976,164
2019-02-18 13:57:17.374,5.0,buy,3810.47,BTC-22FEB19-4000-P,48.34,0.054000000000000006,5.0,2,1550498237374,15534771,165
2019-02-18 16:35:31.170,0.1,buy,3911.18,BTC-22FEB19-4000-P,47.22,0.0325,0.1,2,1550507731170,15557410,166
2019-02-18 16:35:32.782,5.0,sell,3909.2,BTC-22FEB19-4000-P,50.39,0.034,5.0,0,1550507732782,15557434,167
2019-02-18 16:35:33.352,0.1,sell,3908.52,BTC-22FEB19-4000-P,50.05,0.034,0.1,1,1550507733352,15557441,168
2019-02-18 16:38:18.494,0.1,sell,3891.34,BTC-22FEB19-4000-P,43.65,0.035,0.1,0,1550507898494,15558458,169
2019-02-18 17:03:33.255,0.1,buy,3845.52,BTC-22FEB19-4000-P,60.0,0.0495,0.1,0,1550509413255,15566540,170
2019-02-18 17:03:33.269,4.9,sell,3845.52,BTC-22FEB19-4000-P,61.52,0.05,4.9,0,1550509413269,15566542,171
2019-02-18 17:03:33.603,1.9,sell,3845.52,BTC-22FEB19-4000-P,61.52,0.05,1.9,1,1550509413603,15566557,172
2019-02-18 17:03:36.949,0.6,sell,3846.21,BTC-22FEB19-4000-P,60.43,0.0495,0.6,2,1550509416949,15566570,173
2019-02-18 18:51:00.629,0.1,sell,3888.16,BTC-22FEB19-4000-P,51.35,0.038,0.1,2,1550515860629,15574011,174
2019-02-18 22:16:40.014,1.0,sell,3856.17,BTC-22FEB19-4000-P,49.47,0.0435,1.0,0,1550528200014,15583605,175
2019-02-18 22:28:25.468,1.0,buy,3849.57,BTC-22FEB19-4000-P,62.96,0.049,1.0,0,1550528905468,15584324,176
2019-02-18 22:34:58.725,1.0,buy,3849.73,BTC-22FEB19-4000-P,64.65,0.0495,1.0,0,1550529298725,15584524,177
2019-02-19 00:14:31.916,0.9,sell,3892.01,BTC-22FEB19-4000-P,49.21,0.036000000000000004,0.9,2,1550535271916,15588866,179
2019-02-19 00:14:31.916,0.1,sell,3892.01,BTC-22FEB19-4000-P,53.75,0.0375,0.1,2,1550535271916,15588865,178
2019-02-19 00:16:35.407,1.0,buy,3894.02,BTC-22FEB19-4000-P,65.02,0.041,1.0,0,1550535395407,15589047,180
2019-02-19 00:22:04.020,1.0,buy,3904.47,BTC-22FEB19-4000-P,63.22,0.0385,1.0,2,1550535724020,15589839,181
2019-02-19 00:42:43.221,3.5,buy,3931.16,BTC-22FEB19-4000-P,63.34,0.034,3.5,2,1550536963221,15593921,182
2019-02-19 00:42:44.932,0.1,buy,3931.16,BTC-22FEB19-4000-P,63.34,0.034,0.1,3,1550536964932,15593924,183
2019-02-19 01:57:48.419,4.6000000000000005,sell,3869.21,BTC-22FEB19-4000-P,75.82,0.049,4.6000000000000005,0,1550541468419,15604045,184
2019-02-19 10:58:05.766,2.0,buy,3871.1,BTC-22FEB19-4000-P,69.14,0.045,2.0,2,1550573885766,15619987,185
2019-02-19 13:39:26.030,10.0,sell,3937.02,BTC-22FEB19-4000-P,51.08,0.027000000000000003,10.0,2,1550583566030,15630532,186
2019-02-19 13:55:28.596,7.9,sell,3955.83,BTC-22FEB19-4000-P,55.71,0.0255,7.9,2,1550584528596,15634971,187
2019-02-19 13:55:45.748,0.1,sell,3961.83,BTC-22FEB19-4000-P,56.91,0.025,0.1,2,1550584545748,15635249,188
2019-02-19 13:55:57.980,0.1,buy,3968.75,BTC-22FEB19-4000-P,56.97,0.024,0.1,2,1550584557980,15635603,189
2019-02-19 13:56:11.630,1.9,sell,3962.86,BTC-22FEB19-4000-P,54.44,0.024,1.9,3,1550584571630,15635894,190
2019-02-19 15:02:50.124,2.0,sell,3937.48,BTC-22FEB19-4000-P,61.0,0.03,2.0,0,1550588570124,15646421,191
2019-02-19 15:03:44.036,2.5,sell,3940.36,BTC-22FEB19-4000-P,60.9,0.0295,2.5,2,1550588624036,15646491,192
2019-02-19 15:39:29.131,0.1,buy,3938.02,BTC-22FEB19-4000-P,55.45,0.028,0.1,2,1550590769131,15649721,193
2019-02-19 15:42:48.944,0.1,buy,3943.4,BTC-22FEB19-4000-P,55.11,0.027000000000000003,0.1,2,1550590968944,15650009,194
