date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-02-15,BTC,28JUN19,7000,C,0.006,60.37,2,3575.28,BTC-28JUN19-7000-C
2019-02-17,BTC,28JUN19,7000,C,0.006,59.54,5,3638.54,BTC-28JUN19-7000-C
2019-02-18,BTC,28JUN19,7000,C,0.0085,58.45,3,3878.52,BTC-28JUN19-7000-C
2019-02-19,BTC,28JUN19,7000,C,0.0115,61.49,5,3928.24,BTC-28JUN19-7000-C
2019-02-20,BTC,28JUN19,7000,C,0.0115,61.94,1,3912.0,BTC-28JUN19-7000-C
2019-02-21,BTC,28JUN19,7000,C,0.0085,58.6,9,3893.61,BTC-28JUN19-7000-C
2019-02-22,BTC,28JUN19,7000,C,0.011000000000000001,61.36,4,3930.24,BTC-28JUN19-7000-C
2019-02-23,BTC,28JUN19,7000,C,0.013,60.73,10,4101.81,BTC-28JUN19-7000-C
2019-02-24,BTC,28JUN19,7000,C,0.0105,63.18,4,3852.18,BTC-28JUN19-7000-C
2019-02-25,BTC,28JUN19,7000,C,0.01,63.4,4,3846.42,BTC-28JUN19-7000-C
2019-02-26,BTC,28JUN19,7000,C,0.0105,65.02,1,3811.75,BTC-28JUN19-7000-C
2019-02-28,BTC,28JUN19,7000,C,0.008,61.81,1,3810.44,BTC-28JUN19-7000-C
2019-03-01,BTC,28JUN19,7000,C,0.008,62.03,2,3815.51,BTC-28JUN19-7000-C
2019-03-03,BTC,28JUN19,7000,C,0.008,63.07,3,3791.53,BTC-28JUN19-7000-C
2019-03-04,BTC,28JUN19,7000,C,0.006999999999999999,63.23,9,3715.23,BTC-28JUN19-7000-C
2019-03-05,BTC,28JUN19,7000,C,0.006999999999999999,63.27,2,3718.54,BTC-28JUN19-7000-C
2019-03-06,BTC,28JUN19,7000,C,0.009000000000000001,63.57,3,3855.52,BTC-28JUN19-7000-C
2019-03-08,BTC,28JUN19,7000,C,0.006999999999999999,60.6,2,3890.74,BTC-28JUN19-7000-C
2019-03-11,BTC,28JUN19,7000,C,0.0065,60.61,1,3889.37,BTC-28JUN19-7000-C
2019-03-13,BTC,28JUN19,7000,C,0.006,61.48,2,3836.73,BTC-28JUN19-7000-C
2019-03-15,BTC,28JUN19,7000,C,0.006,60.81,3,3900.17,BTC-28JUN19-7000-C
2019-03-16,BTC,28JUN19,7000,C,0.008,62.7,5,3980.97,BTC-28JUN19-7000-C
2019-03-18,BTC,28JUN19,7000,C,0.0065,61.29,4,3961.77,BTC-28JUN19-7000-C
