date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-26 13:15:25.052,0.2,sell,5178.95,BTC-10MAY19-5250-C,52.55,0.0345,0.2,1,1556284525052,18329385,1
2019-04-26 13:43:43.337,0.2,buy,5173.57,BTC-10MAY19-5250-C,54.46,0.0355,0.2,0,1556286223337,18329913,2
2019-04-26 13:50:35.484,0.1,sell,5169.67,BTC-10MAY19-5250-C,51.65,0.033,0.1,2,1556286635484,18330060,3
2019-04-26 14:44:05.431,0.2,buy,5167.33,BTC-10MAY19-5250-C,56.51,0.0365,0.2,0,1556289845431,18331020,4
2019-04-26 14:47:34.469,0.2,buy,5166.61,BTC-10MAY19-5250-C,57.9,0.0375,0.2,0,1556290054469,18331054,5
2019-04-26 16:52:38.090,0.1,buy,5097.95,BTC-10MAY19-5250-C,57.35,0.0315,0.1,2,1556297558090,18341071,6
2019-04-26 16:52:44.058,0.1,buy,5098.1,BTC-10MAY19-5250-C,57.33,0.0315,0.1,3,1556297564058,18341075,7
2019-04-26 17:23:36.414,5.0,sell,5107.88,BTC-10MAY19-5250-C,53.74,0.0295,5.0,2,1556299416414,18342054,8
2019-04-26 22:06:36.891,4.0,buy,5168.87,BTC-10MAY19-5250-C,51.74,0.0325,4.0,0,1556316396891,18350821,9
2019-04-27 02:14:03.238,1.0,buy,5155.06,BTC-10MAY19-5250-C,54.22,0.033,1.0,0,1556331243238,18355548,10
2019-04-27 02:14:11.548,0.5,buy,5155.38,BTC-10MAY19-5250-C,54.19,0.033,0.5,1,1556331251548,18355553,11
2019-04-27 19:19:42.878,0.1,buy,5197.76,BTC-10MAY19-5250-C,53.63,0.035,0.1,0,1556392782878,18369597,12
2019-04-27 19:30:37.930,0.2,sell,5196.45,BTC-10MAY19-5250-C,49.74,0.032,0.2,3,1556393437930,18370927,14
2019-04-27 19:30:37.930,0.2,sell,5196.45,BTC-10MAY19-5250-C,49.74,0.032,0.2,2,1556393437930,18370926,13
2019-04-27 19:32:10.889,0.4,sell,5199.91,BTC-10MAY19-5250-C,50.01,0.0325,0.4,0,1556393530889,18371024,15
2019-04-27 19:33:48.377,0.2,sell,5206.49,BTC-10MAY19-5250-C,49.93,0.033,0.2,0,1556393628377,18371103,16
2019-04-27 19:33:56.444,0.2,sell,5207.0,BTC-10MAY19-5250-C,49.87,0.033,0.2,1,1556393636444,18371111,17
2019-04-27 19:34:35.180,0.2,sell,5208.69,BTC-10MAY19-5250-C,50.35,0.0335,0.2,0,1556393675180,18371136,18
2019-04-27 19:36:12.211,0.2,sell,5210.02,BTC-10MAY19-5250-C,50.19,0.0335,0.2,1,1556393772211,18371258,19
2019-04-27 19:40:00.608,0.2,sell,5200.27,BTC-10MAY19-5250-C,49.98,0.0325,0.2,2,1556394000608,18371440,20
2019-04-27 19:41:08.692,0.2,sell,5204.86,BTC-10MAY19-5250-C,50.13,0.033,0.2,0,1556394068692,18371476,21
2019-04-27 19:42:55.960,0.2,sell,5199.71,BTC-10MAY19-5250-C,50.05,0.0325,0.2,2,1556394175960,18371510,22
2019-04-27 23:46:51.864,0.1,sell,5162.83,BTC-10MAY19-5250-C,48.42,0.028,0.1,2,1556408811864,18376083,23
2019-04-28 01:54:33.643,1.0,buy,5179.97,BTC-10MAY19-5250-C,53.55,0.033,1.0,0,1556416473643,18377559,24
2019-04-28 11:34:11.895,7.0,buy,5197.11,BTC-10MAY19-5250-C,53.83,0.034,7.0,0,1556451251895,18384019,25
2019-04-28 11:50:15.736,7.5,buy,5207.48,BTC-10MAY19-5250-C,51.92,0.0335,7.5,2,1556452215736,18384416,26
2019-04-28 14:02:29.741,8.0,buy,5165.38,BTC-10MAY19-5250-C,53.57,0.031,8.0,2,1556460149741,18388225,27
2019-04-28 14:02:38.169,7.0,buy,5167.92,BTC-10MAY19-5250-C,53.98,0.0315,7.0,0,1556460158169,18388229,28
2019-04-28 15:12:20.056,6.5,buy,5170.02,BTC-10MAY19-5250-C,53.85,0.0315,6.5,1,1556464340056,18389360,29
2019-04-28 17:32:42.248,5.0,buy,5182.03,BTC-10MAY19-5250-C,54.08,0.0325,5.0,0,1556472762248,18391885,30
2019-04-28 18:12:49.175,9.0,buy,5162.42,BTC-10MAY19-5250-C,53.6,0.0305,9.0,2,1556475169175,18392689,31
2019-04-28 18:14:22.713,6.5,buy,5163.64,BTC-10MAY19-5250-C,54.17,0.031,6.5,0,1556475262713,18392754,32
2019-04-28 19:25:05.210,0.2,sell,5148.41,BTC-10MAY19-5250-C,54.61,0.03,0.2,2,1556479505210,18394409,33
2019-04-28 19:31:06.192,0.1,sell,5123.5,BTC-10MAY19-5250-C,54.53,0.028,0.1,2,1556479866192,18396544,34
2019-04-29 10:35:34.676,0.4,sell,5132.35,BTC-10MAY19-5250-C,52.86,0.0265,0.4,2,1556534134676,18414783,35
2019-04-29 12:40:11.424,1.0,buy,5141.25,BTC-10MAY19-5250-C,54.27,0.028,1.0,0,1556541611424,18419587,36
2019-04-29 12:40:17.739,1.0,buy,5141.03,BTC-10MAY19-5250-C,55.04,0.0285,1.0,0,1556541617739,18419588,37
2019-04-29 12:41:12.165,1.0,buy,5141.76,BTC-10MAY19-5250-C,55.7,0.029,1.0,0,1556541672165,18419615,38
2019-04-29 12:44:45.585,0.1,buy,5141.19,BTC-10MAY19-5250-C,55.77,0.029,0.1,1,1556541885585,18419898,39
2019-04-29 12:57:35.154,0.2,sell,5132.67,BTC-10MAY19-5250-C,53.81,0.027000000000000003,0.2,2,1556542655154,18420589,40
2019-04-29 13:01:16.912,0.2,buy,5127.87,BTC-10MAY19-5250-C,57.33,0.029,0.2,0,1556542876912,18420753,41
2019-04-29 14:29:52.469,6.0,buy,5154.3,BTC-10MAY19-5250-C,57.38,0.031,6.0,0,1556548192469,18427938,42
2019-04-29 14:59:30.136,6.0,buy,5157.49,BTC-10MAY19-5250-C,56.31,0.0305,6.0,2,1556549970136,18428481,43
2019-04-29 16:45:27.218,0.1,buy,5166.72,BTC-10MAY19-5250-C,57.62,0.032,0.1,0,1556556327218,18431090,44
2019-04-29 17:01:46.779,2.0,sell,5156.74,BTC-10MAY19-5250-C,55.15,0.0295,2.0,2,1556557306779,18431575,45
2019-04-30 04:39:00.050,0.1,sell,5134.32,BTC-10MAY19-5250-C,56.85,0.028,0.1,2,1556599140050,18448490,46
2019-04-30 10:16:08.976,2.5,buy,5196.36,BTC-10MAY19-5250-C,58.21,0.0335,2.5,0,1556619368976,18456378,47
2019-04-30 10:16:10.079,2.5,sell,5195.77,BTC-10MAY19-5250-C,58.29,0.0335,2.5,1,1556619370079,18456424,48
2019-04-30 11:31:04.875,5.0,sell,5188.85,BTC-10MAY19-5250-C,53.98,0.03,5.0,2,1556623864875,18459577,49
2019-04-30 13:21:39.963,0.1,buy,5221.37,BTC-10MAY19-5250-C,53.74,0.0325,0.1,0,1556630499963,18465280,50
2019-04-30 13:21:52.801,0.2,buy,5239.56,BTC-10MAY19-5250-C,54.32,0.0345,0.2,0,1556630512801,18466346,51
2019-04-30 13:21:53.341,3.0,buy,5239.56,BTC-10MAY19-5250-C,55.08,0.035,3.0,0,1556630513341,18466375,52
2019-04-30 13:22:19.434,0.2,buy,5264.97,BTC-10MAY19-5250-C,55.33,0.0375,0.2,0,1556630539434,18467260,53
2019-04-30 13:33:04.998,1.0,buy,5249.68,BTC-10MAY19-5250-C,58.29,0.038,1.0,0,1556631184998,18470161,54
2019-04-30 13:48:37.874,0.4,buy,5256.26,BTC-10MAY19-5250-C,55.09,0.0365,0.4,2,1556632117874,18471116,55
2019-04-30 14:00:16.368,3.0,sell,5254.94,BTC-10MAY19-5250-C,53.0,0.035,3.0,2,1556632816368,18471651,56
2019-04-30 14:02:35.198,3.6,sell,5246.38,BTC-10MAY19-5250-C,53.44,0.0345,3.6,2,1556632955198,18471885,57
2019-04-30 14:05:33.453,0.3,sell,5257.44,BTC-10MAY19-5250-C,53.42,0.0355,0.3,0,1556633133453,18472166,58
2019-04-30 14:05:46.872,0.2,sell,5258.24,BTC-10MAY19-5250-C,53.31,0.0355,0.2,1,1556633146872,18472181,59
2019-04-30 14:06:44.274,0.2,buy,5262.65,BTC-10MAY19-5250-C,54.21,0.0365,0.2,0,1556633204274,18472364,60
2019-04-30 14:07:06.752,0.2,sell,5267.24,BTC-10MAY19-5250-C,53.55,0.0365,0.2,1,1556633226752,18472423,61
2019-04-30 14:29:58.263,0.2,buy,5278.56,BTC-10MAY19-5250-C,53.48,0.0375,0.2,0,1556634598263,18473735,62
2019-04-30 15:51:31.333,0.1,buy,5262.52,BTC-10MAY19-5250-C,57.52,0.0385,0.1,0,1556639491333,18477821,63
2019-04-30 17:09:33.076,2.0,buy,5249.82,BTC-10MAY19-5250-C,53.32,0.0345,2.0,2,1556644173076,18480451,64
2019-04-30 17:13:31.170,6.0,sell,5247.2,BTC-10MAY19-5250-C,52.92,0.034,6.0,2,1556644411170,18480530,65
2019-04-30 18:15:28.340,10.0,buy,5240.91,BTC-10MAY19-5250-C,53.93,0.034,10.0,3,1556648128340,18481557,66
2019-04-30 18:24:23.670,10.0,buy,5243.09,BTC-10MAY19-5250-C,54.41,0.0345,10.0,0,1556648663670,18481649,67
2019-05-01 00:22:50.717,0.1,buy,5306.46,BTC-10MAY19-5250-C,51.92,0.0385,0.1,0,1556670170717,18489983,68
2019-05-01 00:23:14.765,0.2,buy,5326.73,BTC-10MAY19-5250-C,51.84,0.0405,0.2,0,1556670194765,18490460,69
2019-05-01 01:47:05.688,6.0,sell,5303.63,BTC-10MAY19-5250-C,52.53,0.0385,6.0,2,1556675225688,18493653,70
2019-05-01 02:20:03.945,1.5,buy,5329.5,BTC-10MAY19-5250-C,55.64,0.043,1.5,0,1556677203945,18494973,71
2019-05-01 02:22:17.468,0.5,sell,5327.3,BTC-10MAY19-5250-C,54.4,0.042,0.5,2,1556677337468,18495101,72
2019-05-01 02:29:03.737,6.0,sell,5327.3,BTC-10MAY19-5250-C,50.38,0.0395,6.0,2,1556677743737,18495305,73
2019-05-01 02:44:13.312,1.0,buy,5327.83,BTC-10MAY19-5250-C,54.36,0.042,1.0,0,1556678653312,18495474,74
2019-05-01 08:44:04.965,1.4,sell,5289.43,BTC-10MAY19-5250-C,49.17,0.0345,1.4,2,1556700244965,18502223,75
2019-05-01 10:26:19.004,0.1,sell,5298.86,BTC-10MAY19-5250-C,49.48,0.0355,0.1,0,1556706379004,18503803,76
2019-05-01 10:55:36.989,2.0,sell,5301.56,BTC-10MAY19-5250-C,49.1,0.0355,2.0,1,1556708136989,18504176,77
2019-05-01 12:27:03.879,10.0,buy,5297.48,BTC-10MAY19-5250-C,53.2,0.0375,10.0,0,1556713623879,18506125,78
2019-05-01 12:44:57.137,15.0,buy,5284.39,BTC-10MAY19-5250-C,52.88,0.036000000000000004,15.0,2,1556714697137,18507456,79
2019-05-01 14:01:31.230,7.5,buy,5292.67,BTC-10MAY19-5250-C,54.99,0.038,7.5,0,1556719291230,18508547,80
2019-05-01 14:08:50.155,1.0,sell,5292.38,BTC-10MAY19-5250-C,55.05,0.038,1.0,1,1556719730155,18508579,81
2019-05-01 14:11:32.991,15.0,buy,5293.29,BTC-10MAY19-5250-C,57.36,0.0395,15.0,0,1556719892991,18508585,82
2019-05-01 14:11:33.101,6.0,sell,5293.29,BTC-10MAY19-5250-C,57.36,0.0395,6.0,1,1556719893101,18508586,83
2019-05-01 14:12:02.882,0.5,sell,5293.31,BTC-10MAY19-5250-C,57.36,0.0395,0.5,1,1556719922882,18508587,84
2019-05-01 18:03:00.327,1.0,sell,5325.18,BTC-10MAY19-5250-C,55.12,0.041,1.0,0,1556733780327,18514954,85
2019-05-01 21:18:54.844,0.1,sell,5300.38,BTC-10MAY19-5250-C,49.7,0.035,0.1,2,1556745534844,18522597,86
2019-05-02 04:28:22.146,25.0,sell,5316.0,BTC-10MAY19-5250-C,53.88,0.0385,25.0,0,1556771302146,18532169,87
2019-05-02 07:17:23.232,15.0,sell,5346.83,BTC-10MAY19-5250-C,53.95,0.0415,15.0,0,1556781443232,18534524,88
2019-05-02 07:56:34.221,1.0,sell,5332.44,BTC-10MAY19-5250-C,49.69,0.0375,1.0,2,1556783794221,18537337,89
2019-05-02 11:48:56.415,0.6,sell,5366.68,BTC-10MAY19-5250-C,48.96,0.0405,0.6,0,1556797736415,18546769,90
2019-05-02 14:38:32.969,0.2,buy,5391.32,BTC-10MAY19-5250-C,51.64,0.0445,0.2,0,1556807912969,18553693,91
2019-05-02 15:04:52.287,0.2,buy,5397.28,BTC-10MAY19-5250-C,51.37,0.045,0.2,0,1556809492287,18555509,92
