date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-12,ETH,26APR19,140,P,0.008,72.14,1,164.37,ETH-26APR19-140-P
2019-04-18,ETH,26APR19,140,P,0.002,91.05,2,175.21,ETH-26APR19-140-P
2019-04-22,ETH,26APR19,140,P,0.002,107.79,1,169.52,ETH-26APR19-140-P
2019-04-25,ETH,26APR19,140,P,0.001,165.84,2,153.15,ETH-26APR19-140-P
