date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-19 08:51:01.720,30.0,sell,172.44,ETH-3MAY19-170-P,64.94,0.04,30.0,1,1555663861720,1089309,1
2019-04-19 14:44:39.721,1.0,buy,172.02,ETH-3MAY19-170-P,63.98,0.04,1.0,1,1555685079721,1094130,2
2019-04-19 14:50:16.579,1.0,sell,172.12,ETH-3MAY19-170-P,65.66,0.040999999999999995,1.0,0,1555685416579,1094662,3
2019-04-19 19:03:56.587,1.0,sell,172.77,ETH-3MAY19-170-P,66.95,0.04,1.0,2,1555700636587,1100325,4
2019-04-22 10:07:40.842,10.0,sell,171.17,ETH-3MAY19-170-P,67.3,0.04,10.0,3,1555927660842,1154940,5
2019-04-22 12:25:51.847,1.0,sell,171.59,ETH-3MAY19-170-P,61.85,0.035,1.0,2,1555935951847,1156200,6
2019-04-22 16:02:55.146,2.0,buy,170.58,ETH-3MAY19-170-P,72.92,0.045,2.0,0,1555948975146,1159307,7
2019-04-22 16:03:53.384,3.0,buy,170.58,ETH-3MAY19-170-P,72.93,0.045,3.0,1,1555949033384,1159338,8
2019-04-23 08:29:41.515,5.0,sell,176.74,ETH-3MAY19-170-P,67.1,0.025,5.0,2,1556008181515,1180175,9
2019-04-23 22:22:57.778,5.0,sell,171.6,ETH-3MAY19-170-P,67.4,0.036000000000000004,5.0,0,1556058177778,1191887,10
2019-04-24 02:08:54.661,10.0,sell,168.76,ETH-3MAY19-170-P,61.16,0.04,10.0,0,1556071734661,1198979,11
2019-04-24 07:38:59.876,5.0,buy,167.17,ETH-3MAY19-170-P,67.86,0.049,5.0,0,1556091539876,1202399,12
2019-04-24 16:34:24.689,2.0,buy,162.64,ETH-3MAY19-170-P,76.55,0.07400000000000001,2.0,0,1556123664689,1215071,13
2019-04-24 23:07:31.659,10.0,sell,165.21,ETH-3MAY19-170-P,63.32,0.055,10.0,2,1556147251659,1223188,14
2019-04-24 23:50:35.116,12.0,sell,165.82,ETH-3MAY19-170-P,67.46,0.055,12.0,3,1556149835116,1223671,15
2019-04-24 23:51:22.998,1.0,buy,165.86,ETH-3MAY19-170-P,69.41,0.055999999999999994,1.0,0,1556149882998,1223685,16
