date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-31 13:11:45.060,1.0,sell,8428.5,BTC-14JUN19-6500-P,97.59,0.0065,1.0,1,1559308305060,22801366,1
2019-05-31 15:49:54.351,10.0,sell,8344.49,BTC-14JUN19-6500-P,86.95,0.0045,10.0,2,1559317794351,22815153,2
2019-06-01 05:56:27.315,1.8,buy,8476.22,BTC-14JUN19-6500-P,93.33,0.0045,1.8,3,1559368587315,22867156,3
2019-06-01 05:56:27.315,1.2,buy,8476.22,BTC-14JUN19-6500-P,97.78,0.0055,1.2,0,1559368587315,22867157,4
2019-06-03 01:05:16.851,1.0,buy,8631.36,BTC-14JUN19-6500-P,97.29,0.003,1.0,2,1559523916851,22971032,5
2019-06-03 10:09:14.791,0.6,sell,8473.89,BTC-14JUN19-6500-P,86.54,0.002,0.6,2,1559556554791,23016692,6
2019-06-03 10:18:08.348,0.6,buy,8492.44,BTC-14JUN19-6500-P,90.92,0.0025,0.6,0,1559557088348,23017146,7
2019-06-03 23:22:15.504,2.0,buy,8322.09,BTC-14JUN19-6500-P,90.65,0.003,2.0,0,1559604135504,23084858,8
2019-06-03 23:26:10.395,0.3,buy,8159.7,BTC-14JUN19-6500-P,95.06,0.005,0.3,0,1559604370395,23096400,9
2019-06-04 00:01:16.078,0.1,buy,8003.29,BTC-14JUN19-6500-P,88.76,0.005,0.1,1,1559606476078,23113985,10
2019-06-04 02:59:14.960,20.0,sell,8019.19,BTC-14JUN19-6500-P,92.12,0.0055,20.0,0,1559617154960,23155327,11
2019-06-04 03:32:39.507,0.4,sell,7962.73,BTC-14JUN19-6500-P,99.33,0.008,0.4,0,1559619159507,23156889,12
2019-06-04 03:35:09.471,30.0,sell,7973.52,BTC-14JUN19-6500-P,99.83,0.008,30.0,1,1559619309471,23156974,13
2019-06-04 03:35:12.416,30.0,sell,7974.27,BTC-14JUN19-6500-P,99.87,0.008,30.0,1,1559619312416,23156975,14
